date,strategy_nav,benchmark_nav,excess_nav,strategy_nav_ret,benchmark_nav_ret,excess_nav_ret
2023-06-29,3.619119447806923,0.954529333899448,3.7915225014846614,0.0040329108986056905,-0.004936471568423251,0.009013879225546972
2023-06-30,3.6423451578069233,0.9596768151052723,3.795387260040636,0.0064175030238569075,0.005392690431833769,0.0010193157377968998
2023-07-03,3.6937187417707547,0.972272034766103,3.799058915295597,0.014104534781312017,0.013124438834597907,0.0009673993728169794
2023-07-04,3.735998061770755,0.9738030420340169,3.836502763399921,0.011446274867082051,0.0015746696533158744,0.009856085135602655
2023-07-05,3.701022541770755,0.966260396113789,3.8302537873392404,-0.009361760745513537,-0.0077455559231703885,-0.0016288209460698644
2023-07-06,3.694108501770755,0.9597517420514997,3.8490250550360883,-0.001868143174478476,-0.006735921381510135,0.004900789540080996
2023-07-07,3.6628378207707555,0.9554933939409076,3.8334517475452934,-0.008465014220619183,-0.004436926680111863,-0.004046039521207745
2023-07-10,3.6548677207707554,0.9601463573016309,3.806573542644369,-0.0021759358153408126,0.004869697048906163,-0.007011489036776175
2023-07-11,3.6992283807707547,0.9664302305252378,3.8277241997700022,0.012137418749219364,0.006544703498398752,0.00555635058371684
2023-07-12,3.641455140770755,0.9599240740278229,3.7934824631403186,-0.015617646182732314,-0.006732153332868029,-0.008945716786946445
2023-07-13,3.703323440770755,0.9736556857064362,3.8035246906444216,0.016989993727316577,0.014304893532876894,0.0026472318250259086
2023-07-14,3.6930822207707554,0.973825520117885,3.7923448754184372,-0.0027654133277292825,0.0001744296407262258,-0.002939330262133777
2023-07-17,3.680737990770756,0.9658507954744124,3.810876387965109,-0.0033425278025419614,-0.008189069272396154,0.004886557830431126
2023-07-18,3.6718700121707553,0.9627962736332076,3.8137559447696945,-0.002409293631395748,-0.003162519361703753,0.000755615378572605
2023-07-19,3.660900102170755,0.9617797647293888,3.8063808747325893,-0.0029875540157030533,-0.0010557881575330441,-0.0019338075492795204
2023-07-20,3.598979552170755,0.9549913834011838,3.76859897871859,-0.01691402340186332,-0.0070581453022303675,-0.00992593680385534
2023-07-21,3.597116152170755,0.9545468168535677,3.7684020193244967,-0.0005177578735827693,-0.0004655189097443335,-5.2263293389809284e-05
2023-07-24,3.595746192170755,0.9503783810784484,3.7834890436906377,-0.0003808495311370397,-0.004366926484401845,0.004003560206361723
2023-07-25,3.6709604221707552,0.9778266190464296,3.754203813504947,0.02091755813126328,0.02888137873762875,-0.007740270910662983
2023-07-26,3.633721595870756,0.975801093933415,3.72383431260911,-0.010144164473987693,-0.002071456302744079,-0.008089465144803576
2023-07-27,3.5978205758707547,0.9746372287020155,3.6914458733145192,-0.009879958894153607,-0.0011927279428515236,-0.008697604827615835
2023-07-28,3.6452528258707546,0.9972127176003396,3.655441573832485,0.013183606297131778,0.023162965905159538,-0.009753440986988271
2023-07-31,3.6632206524474986,1.0026798871100677,3.6534298728237817,0.004929102982713429,0.005482450647926074,-0.0005503305053768948
2023-08-01,3.669050852447499,0.9985264367241938,3.6744654097335023,0.001591550319554269,-0.004142349357226016,0.0057577502899930355
2023-08-02,3.645649572447499,0.9915082794275581,3.6768725466945114,-0.006378020076879043,-0.007028514257128471,0.0006550985497462136
2023-08-03,3.6467412024474988,1.0002697370064186,3.6457578066506056,0.0002994336066335368,0.008836494622030733,-0.008462284087567218
2023-08-04,3.6702656024474996,1.004165938210245,3.655038936083735,0.006450800507645793,0.003895150537580827,0.002545733953088991
2023-08-07,3.665777122447499,0.9965658482979095,3.678409338137048,-0.0012229305685690361,-0.0075685597600346766,0.006394022734639737
2023-08-08,3.651387152447499,0.9939633856989435,3.673563035604059,-0.003925489608160526,-0.0026114306479706473,-0.0013174995188119931
2023-08-09,3.6210513024474986,0.9909263468118584,3.6542083214334062,-0.00830803438076022,-0.003055483663464531,-0.00526864898820778
2023-08-10,3.625977372447499,0.9929618621843702,3.6516783882020216,0.0013603977377152354,0.002054154053992674,-0.0006923341552657059
2023-08-11,3.550281092447499,0.9701166362796273,3.659643551792635,-0.020876103798989076,-0.023007153421267135,0.0021812335983222297
2023-08-14,3.553152657394841,0.9630385374260095,3.689522816907865,0.0008088274907163129,-0.007296131814378604,0.008164528783300318
2023-08-15,3.5337029973948413,0.9606983191388396,3.678264994324563,-0.005473916230286702,-0.0024300359707564168,-0.003051295016176958
2023-08-16,3.4891125273948416,0.9536526886285871,3.6586826304788236,-0.012618624155135039,-0.007333863680086594,-0.005323804531743748
2023-08-17,3.5038812273948414,0.9568420789730013,3.6619221754499245,0.00423279555590228,0.003344394015184715,0.000885440279545957
2023-08-18,3.4272089673948414,0.945078548415295,3.626374731646989,-0.021882094461576962,-0.012294119182480245,-0.009707318206064297
2023-08-21,3.402515737394842,0.9314818052398911,3.6527989255985176,-0.007205055260686377,-0.014386892177589816,0.007286669444535709
2023-08-22,3.447979727394842,0.938642323734359,3.6733691207074095,0.013361875009227697,0.007687233882817335,0.00563135160951167
2023-08-23,3.3932628273948415,0.9232573241089937,3.6753164462243193,-0.015869263837389846,-0.016390694555681762,0.0005301197491784926
2023-08-24,3.4069267073948413,0.9299507979719772,3.6635558728747974,0.0040267673608089805,0.007249846481795386,-0.0031998804787554125
2023-08-25,3.3551866873948413,0.9263842753315518,3.621808764180528,-0.015186713552627018,-0.003835173482514609,-0.01139524280313775
2023-08-28,3.4058527923512436,0.937241189839906,3.6339128383090067,0.015100830349247252,0.011719666230807446,0.003341997028718735
2023-08-29,3.4600934723512435,0.9466045605534604,3.655268119908695,0.015925726479374624,0.009990353406420294,0.0058766631314211
2023-08-30,3.484827612351244,0.9462049501735807,3.682952209996317,0.007148402260703346,-0.00042215133597711674,0.007573750865726758
2023-08-31,3.4734615323512434,0.9404006094058293,3.6935977046483104,-0.0032615903179015193,-0.006134337773953447,0.002890478628286175
2023-09-01,3.4923464323512436,0.9469492245061065,3.687997563092912,0.005436910650689297,0.006963644041463102,-0.0015161752857791866
2023-09-04,3.552168012351244,0.9613002322735332,3.6951702424435617,0.017129337297653313,0.015154991836982212,0.0019448709571907585
2023-09-05,3.5329136723512433,0.9541497040385625,3.702682773361169,-0.005420447437466724,-0.0074383922888058285,0.0020330676057402908
2023-09-06,3.534142612351243,0.9520792227578112,3.7120257725131074,0.00034785452291630214,-0.002169975290028048,0.002523305323144598
2023-09-07,3.4977960123512433,0.9387022652913408,3.7262038685563925,-0.010284418029135156,-0.014050256687382023,0.003819503665160706
2023-09-08,3.4993498323512435,0.9340867654037313,3.7462792129794855,0.0004442283067718211,-0.004916894374572656,0.005387613005423342
2023-09-11,3.5500333679286546,0.9409675566322835,3.772747894342075,0.01448370068886673,0.007366329856496989,0.007065325315551707
2023-09-12,3.560252887928655,0.9392342466095557,3.790591006216439,0.0028787109699655034,-0.0018420507811462983,0.004729473681801766
2023-09-13,3.524660707928655,0.9332525787357326,3.7767489618978343,-0.009997093217922193,-0.006368664574801897,-0.0036516850000182233
2023-09-14,3.5340257079286554,0.932468343365219,3.78996856362392,0.0026569933324174233,-0.0008403248899414573,0.0035002595776032486
2023-09-15,3.523856487928655,0.9262918654312046,3.8042615070232104,-0.0028775172679659233,-0.006623793695477054,0.003771256452223426
2023-09-18,3.5220267479286553,0.9310197557381553,3.7829774569458308,-0.0005192436202404727,0.00510410431462649,-0.00559479153525233
2023-09-19,3.495115107928655,0.9292190114638228,3.7613469642885478,-0.007640952759892405,-0.0019341633335211439,-0.005717848679633986
2023-09-20,3.4827465279286547,0.925520117885062,3.7630154770565105,-0.003538819071206678,-0.003980647762397593,0.0004435944845833095
2023-09-21,3.461551827928655,0.9172157146781887,3.7739778904062535,-0.006085628061082371,-0.008972687947453761,0.0029131991129407453
2023-09-22,3.526620787928655,0.933822023527061,3.776544886581868,0.018797626970368464,0.018105129015041577,0.0006801831516130008
2023-09-25,3.521231222345802,0.9277454481880166,3.7954713000458615,-0.0015282520880331996,-0.0065072092817998195,0.005011568518949572
2023-09-26,3.503499122345802,0.9223232348460251,3.7985588890977953,-0.005035767003163993,-0.005844505464922212,0.0008134929256076173
2023-09-27,3.4958128023458026,0.9242238817153275,3.7824307199871257,-0.0021938980806288644,0.0020607166744746053,-0.0042458652298267285
2023-09-28,3.5181005823458023,0.9214815554834036,3.8178741195750012,0.006375564499633279,-0.0029671665991083396,0.009370535037320105
2023-10-09,3.5346866967458026,0.920285221908639,3.840859999267387,0.004714508301221221,-0.0012982718619223288,0.006020596534215938
2023-10-10,3.547017076745802,0.9133919428557157,3.8833461412589974,0.003488394038247078,-0.007490372428916037,0.011061622136634641
2023-10-11,3.5596966967458026,0.9159944054546817,3.886155500020591,0.003574727644568787,0.0028492287668198113,0.0007234376384184227
2023-10-12,3.5908030767458023,0.9246934239116861,3.8832363071814666,0.0087384916890354,0.009496803042903235,-0.0007511775684501121
2023-10-13,3.588931556745802,0.9149604135967431,3.9224992725505796,-0.0005211981721081616,-0.010525661871553016,0.01011088748230482
2023-10-16,3.584563416745802,0.9057668772946377,3.9574900635053543,-0.0012171143224477543,-0.010048015373654517,0.008920534721226892
2023-10-17,3.5845017967458026,0.9089637603336747,3.943503529150552,-1.719037797232037e-05,0.0035294766447913073,-0.0035341931705100693
2023-10-18,3.5699256567458018,0.9017657783660931,3.958816959337424,-0.004066434005761677,-0.007918887728746493,0.0038832043825178797
2023-10-19,3.4989195367458024,0.8825245385748894,3.9646711040985863,-0.019890083667659764,-0.021337292069418257,0.0014787611605417972
2023-10-20,3.4538777367458016,0.8767926271884913,3.939218498929386,-0.012873059676557275,-0.006494903128307472,-0.006419852870743203
2023-10-23,3.408692356745802,0.8677139788706011,3.928359390017534,-0.013082507096088603,-0.010354384875476907,-0.0027566657992703636
2023-10-24,3.423537256745802,0.8709333399935063,3.9308832255420696,0.004355013138871877,0.0037101639495256133,0.0006424655368724164
2023-10-25,3.446255156745802,0.8752616199205774,3.937400062233416,0.006635797508917518,0.004969702878871773,0.0016578555803949957
2023-10-26,3.4608939967458023,0.8776792627188491,3.94323318751402,0.004247752802442939,0.002762194460772971,0.0014814662438176196
2023-10-27,3.490368016745802,0.8897300132370938,3.9229518672151333,0.008516302443158708,0.013730244099552147,-0.005143322581861565
2023-10-30,3.514724156745802,0.8950698069382352,3.9267598230897955,0.006978100842990109,0.006001588820988335,0.0009706863615854822
2023-10-31,3.503785872846435,0.8922575488898324,3.9268772533288474,-0.003112131539077745,-0.003141942702796219,2.990512390432798e-05
2023-11-01,3.4923369128464348,0.8918879092884437,3.9156679628414883,-0.00326759694099088,-0.0004142745576639628,-0.0028545049320950477
2023-11-02,3.4787440128464358,0.8876820100402107,3.9189078673441333,-0.0038922075215589436,-0.004715726275052345,0.0008274206427589803
2023-11-03,3.5143222928464355,0.8951622168385823,3.925905524987262,0.010227334885411166,0.008426673869432966,0.0017856142272287823
2023-11-06,3.5901341128464357,0.9072679137840606,3.95708264152382,0.02157224457025997,0.013523467275273982,0.007941382271714037
2023-11-07,3.608780512846435,0.9040585429206524,3.991755336095719,0.005193789260762527,-0.0035374014826805578,0.008762186113592696
2023-11-08,3.622422692846435,0.9018881590449312,4.016487694751927,0.0037802742370829368,-0.0024007116493910408,0.006195860360619587
2023-11-09,3.610515812846435,0.9023277304627987,4.00133531415977,-0.0032869935426127483,0.00048739016413401615,-0.0037725450054173493
2023-11-10,3.589854772846435,0.8957491445840305,4.007656378520459,-0.0057224621275682175,-0.007290683480816962,0.001579738728299196
2023-11-13,3.609889972846435,0.8939808686530633,4.037994658974479,0.005581061426647604,-0.001974074931200165,0.007570080263523016
2023-11-14,3.612603985461747,0.8946427233447388,4.038040986859597,0.0007518269630728547,0.0007403454759302708,1.1472993163952339e-05
2023-11-15,3.635863885461747,0.9009340892629686,4.035660242844353,0.006438541310812118,0.007032266349530802,-0.0005895789624206227
2023-11-16,3.6095571054617466,0.8922200854167187,4.045590504472754,-0.007235358866207853,-0.009672187954813172,0.0024606287523853965
2023-11-17,3.6232452054617466,0.8911486300856665,4.065814706031072,0.003792182697231139,-0.001200886808720325,0.004999072826564754
2023-11-20,3.6294909054617466,0.8932091211069207,4.06342794726934,0.0017237861767083196,0.0023121743687763985,-0.000587030874326766
2023-11-21,3.621357685461747,0.8943954644221884,4.048944599468954,-0.0022408707479498746,0.0013281809234073627,-0.0035643176126991527
2023-11-22,3.5722843054617464,0.8852418891580709,4.0353764877295255,-0.013551099963698743,-0.010234371291262145,-0.003351024299321881
2023-11-23,3.5896807854617467,0.8895127250930343,4.035558665095321,0.004869847557598561,0.004824484682966368,4.514507291930592e-05
2023-11-24,3.544563985461747,0.8836409500736782,4.011317023239134,-0.012568471319991281,-0.006601114131045138,-0.0060070101485227845
2023-11-27,3.5370492054617464,0.8771297984465146,4.032526556190677,-0.0021200858641070575,-0.007368548986577239,0.005287423763484123
2023-11-28,3.5396072432535117,0.8787731961337696,4.027896229455207,0.0007232123850058336,0.001873608319048703,-0.0011482445734577462
2023-11-29,3.5183530432535117,0.8712280526486675,4.03838355819372,-0.006004677507797096,-0.008585996384843697,0.0026036740127071134
2023-11-30,3.526440403253512,0.8731986313344489,4.038531757504359,0.002298620945816676,0.002261840260756598,3.669768076819402e-05
2023-12-01,3.5601367032535123,0.8698718749219511,4.092713887976829,0.009555329495689824,-0.003809850695040362,0.013416294268774553
2023-12-04,3.549094403253512,0.864192412397912,4.1068335619907685,-0.0031016505601902944,-0.006529079382579961,0.0034499538449093148
2023-12-05,3.4804948632535124,0.8477384550063688,4.105623429843542,-0.019328744802368014,-0.019039692035582312,-0.0002946630607159051
2023-12-06,3.4911323232535123,0.8490721546492169,4.11170276181749,0.003056306766117789,0.0015732442417490944,0.0014807329697503757
2023-12-07,3.4968213032535123,0.846994180673843,4.128506881206134,0.001629551524617634,-0.0024473467466759047,0.004086900333528876
2023-12-08,3.529482711253512,0.8490371887409776,4.157041361742141,0.009340313721381888,0.0024120685994668545,0.006911573931462245
2023-12-11,3.5612769312535124,0.8540298209245984,4.169967891048543,0.009008181255181436,0.0058803457019642735,0.003109550322343946
2023-12-12,3.5557817661369944,0.8558655311071706,4.154603307294242,-0.001543032238883968,0.002149468481773553,-0.003684580830294437
2023-12-13,3.5036997661369944,0.8415819575913485,4.163230609369011,-0.014647130624268256,-0.01668903933699084,0.0020765645806957167
2023-12-14,3.483204166136994,0.8371737555883014,4.160670521365383,-0.005849702134323453,-0.005237994901487131,-0.000614928223737099
2023-12-15,3.460360066136994,0.8345737905542097,4.146260169324389,-0.006558358026235056,-0.003105645652096145,-0.003463468680587889
2023-12-18,3.4210662661369944,0.831531756537376,4.114173919686281,-0.011355407890793812,-0.003645015037931576,-0.007738600166842913
2023-12-19,3.433933366136994,0.8326981193336497,4.123863482344516,0.003761137317731311,0.0014026677719809477,0.0023551660302620903
2023-12-20,3.374724066136994,0.8235720172831489,4.097667229236061,-0.01724241378236402,-0.010959676548571773,-0.006352357011964571
2023-12-21,3.3982946661369944,0.8319063912685132,4.084948380977316,0.006984452517619033,0.010119787717968176,-0.0031039241468897583
2023-12-22,3.3588853661369944,0.8334948425285347,4.029881403881636,-0.011596787174667944,0.0019094110547694942,-0.01348045849296764
2023-12-25,3.379611166136994,0.8360473538300157,4.0423681154598015,0.0061704398158237694,0.00306242003098367,0.0030985307821063124
2023-12-26,3.335438174385103,0.8303878718249706,4.016723133316845,-0.01307043608877112,-0.006769331879490359,-0.006344049183664935
2023-12-27,3.350258874385103,0.8332775543844751,4.020579765717883,0.004443404202127743,0.0034799190324803497,0.0009601439464543837
2023-12-28,3.4078698743851037,0.8528035165713429,3.9960785903959297,0.01719598459703331,0.02343272308743649,-0.006093940861680247
2023-12-29,3.4518601743851036,0.8569419815679712,4.0281142115002195,0.012908444753318982,0.004852776655127844,0.008016764530428322
2024-01-02,3.4290223743851036,0.8457628811908389,4.054354300293979,-0.006616084906761355,-0.013045341012092315,0.0065142365424606385
2024-01-03,3.4100044743851035,0.8437523414670697,4.0414755690703945,-0.005546158036781712,-0.002377190780633809,-0.0031765184465133434
2024-01-04,3.3838349743851035,0.8359474512350459,4.047903931504016,-0.007674330106185234,-0.00925021460497888,0.0015905978704455759
2024-01-05,3.331946174385103,0.8314668198506456,4.007311049385726,-0.015334317539947184,-0.005359943831134917,-0.010028123889592178
2024-01-08,3.282616574385103,0.8207148030670096,3.9997043578572864,-0.014805041083565396,-0.01293138406360872,-0.0018982034173777862
2024-01-09,3.288767474385103,0.8223232348460251,3.9993609994504222,0.0018737796086198966,0.001959793795609288,-8.584594663596512e-05
2024-01-10,3.2549121743851033,0.8184844776343065,3.976754921233065,-0.010294221243576929,-0.004668185269552039,-0.005652422529614953
2024-01-11,3.2993234743851034,0.8231149629111616,4.008338595517912,0.013644392727244714,0.0056573892399751635,0.007942072094061503
2024-01-12,3.2673332743851033,0.8202427633057768,3.983373484719279,-0.00969598775275049,-0.0034894270360806834,-0.006228293893771442
2024-01-15,3.2697768743851032,0.8194310547216463,3.990301387217767,0.0007478881995774955,-0.0009895955446885818,0.0017392048536406524
2024-01-16,3.260669874385103,0.8244161942106446,3.9551259391588043,-0.002785205336591323,0.006083659461370683,-0.00881523590464639
2024-01-17,3.1927912743851032,0.8064836784135467,3.9589037693431304,-0.020817378825509048,-0.02175177528416672,0.0009551731708268285
2024-01-18,3.226838174385103,0.8178850620644871,3.945344308208773,0.01066367860409434,0.014137153616510023,-0.0034250544909322223
2024-01-19,3.2072103743851033,0.8166487674517345,3.927282452642231,-0.006082672554145074,-0.0015115750000762596,-0.004578017570979087
2024-01-22,3.0833591743851034,0.8039411573715627,3.835304544509154,-0.038616487708183156,-0.015560679923419918,-0.02342024268491194
2024-01-23,3.1451927743851034,0.8071954844027073,3.8964449568401904,0.020053972470570613,0.004047966696697491,0.015941475213113954
2024-01-24,3.1575008112098053,0.818479482504558,3.8577641574444983,0.003913285355651386,0.013979263164734412,-0.009927202828257098
2024-01-25,3.2561321112098054,0.8349159569419816,3.89995194622454,0.031237141618408293,0.020081718343296417,0.010935813351531598
2024-01-26,3.224705611209805,0.8326431729064163,3.872854202303345,-0.009651481858432231,-0.002722171036100174,-0.00694822507939552
2024-01-29,3.1284867112098054,0.8251854441919129,3.791252903489431,-0.02983804154572156,-0.008956692322920956,-0.021070067333126663
2024-01-30,3.050669811209805,0.810469791952846,3.7640758995583843,-0.024873655279139095,-0.017833145679729823,-0.007168343717200543
2024-01-31,2.959095011209805,0.8030545218412047,3.684799637794623,-0.030017932345055787,-0.009149347927914664,-0.021061281408555677
2024-02-01,2.9725450112098053,0.8036439471515272,3.6988333225750427,0.004545308599098075,0.0007339791935558893,0.003808534020812937
2024-02-02,2.8993751112098054,0.7941332201103923,3.650993357017307,-0.024615237018806413,-0.011834503420134146,-0.0129337986834267
2024-02-05,2.7935388112098054,0.7993256574839531,3.4948694378247045,-0.03650314151860068,0.006538496617531031,-0.04276203869079309
2024-02-06,2.976769511209805,0.8271160618397063,3.598974374392814,0.06559089111801075,0.03476731179032755,0.029787932974373765
2024-02-07,3.1033185812424278,0.8350932840480532,3.7161340421746893,0.0425122165340881,0.009644622534114022,0.0325536265596893
2024-02-08,3.2096429812424274,0.8404130972302005,3.8191253703930115,0.03426151624994689,0.006370322075109902,0.027714642972902936
2024-02-19,3.3191390812424277,0.8501236294612752,3.904301640628166,0.0341147288467627,0.011554475130240327,0.02230255934918146
2024-02-20,3.3222177812424274,0.8518819151327456,3.899857154174635,0.000927559805311784,0.002068270555642071,-0.0011383563214689696
2024-02-21,3.3221217812424277,0.863375708684033,3.8478286426497257,-2.8896359697383467e-05,0.013492238005189172,-0.013341132628208019
2024-02-22,3.3932776812424272,0.870818452009291,3.8966533993542702,0.021418811436042073,0.008620515090240755,0.012688911393653468
2024-02-23,3.430093981242427,0.8715852044256849,3.9354660494754783,0.010849775190375777,0.0008804962901562963,0.009960508709252913
2024-02-26,3.4427070812424274,0.8624990634131722,3.9915487764341266,0.003677187875602117,-0.010424845403955496,0.01425059351385416
2024-02-27,3.5593082812424273,0.87284647468718,4.077817101246872,0.03386904469314311,0.011997011606087904,0.021612744737598666
2024-02-28,3.384765181242427,0.8617248183021554,3.9278956684935493,-0.04903848900075425,-0.012741824258396095,-0.03676511943301264
2024-02-29,3.5350827390345305,0.8781637903044531,4.025539173972253,0.04441004020755357,0.019076823195933068,0.02485898652093077
2024-03-01,3.6138998390345307,0.883588501211319,4.090025882048266,0.02229568748977173,0.006177333849059385,0.016019396480591253
2024-03-04,3.6597137390345305,0.884355253627713,4.138284613589416,0.01267713606922749,0.0008677709310869197,0.011799126199412369
2024-03-05,3.6284456390345303,0.8905092534778591,4.074573761994877,-0.008543864965856351,0.006958741778150701,-0.01539547361854321
2024-03-06,3.6162511390345307,0.8868977746696971,4.077415957415512,-0.0033608054834313172,-0.004055520809084778,0.0006975442307968205
2024-03-07,3.5452191390345305,0.8815704687929268,4.021481282022472,-0.019642441099642305,-0.006006674082313923,-0.01371816757898181
2024-03-08,3.6280258390345304,0.885364269836909,4.097777561887426,0.02335728674378945,0.004303457498045171,0.01897218326143335
2024-03-11,3.6733706390345304,0.8964409700541972,4.097727303575209,0.012498477687817866,0.01251089590426857,-1.2264773150305608e-05
2024-03-12,3.6693707390345307,0.8984964659457029,4.083901137187416,-0.0010888909377930744,0.0022929517504999275,-0.0033741060259744327
2024-03-13,3.7083843390345304,0.8922200854167187,4.156356037762251,0.010632231729809982,-0.006985425949759372,0.017741590244453098
2024-03-14,3.664751672580535,0.8896875546342315,4.119144584513367,-0.011765950469242559,-0.002838459729702647,-0.008952903194722084
2024-03-15,3.703926572580535,0.891628162541522,4.154115726922262,0.010689646529969288,0.0021812240681373662,0.008489904078719412
2024-03-18,3.7714559725805348,0.9000049951297485,4.190483378413723,0.01823184090632557,0.00939498429967589,0.008754607209367604
2024-03-19,3.750449572580535,0.8935363021054472,4.197310801747303,-0.005569838320458098,-0.0071873968025797375,0.0016292686826417935
2024-03-20,3.7677316725805348,0.895471914882989,4.207537511740793,0.004608007564306016,0.002166238543393151,0.002436491000197716
2024-03-21,3.758090572580535,0.8944004595519369,4.201798570701994,-0.0025588605659373487,-0.0011965258912582932,-0.001363966696145913
2024-03-22,3.722585372580535,0.8853867479207772,4.204473786537434,-0.009447670117120222,-0.010077937164382988,0.000636683503605795
2024-03-25,3.613396272580535,0.8805814331027249,4.10342091798228,-0.02933152340957834,-0.005427362482369524,-0.024034605443069124
2024-03-26,3.577274572580535,0.8850745523114962,4.041777682160199,-0.00999660631580912,0.005102445997458682,-0.01502240132177135
2024-03-27,3.428843972580535,0.8748445265865781,3.9193752356878955,-0.04149264949850551,-0.011558377425044064,-0.03028430955333583
2024-03-28,3.511835721273756,0.8793826019630859,3.99352422191902,0.0242040026775443,0.005187293557421313,0.01891857292865473
2024-03-29,3.536525521273756,0.883508579135343,4.002819672373552,0.007030454144092202,0.004691902208488585,0.002327630918954382
2024-04-01,3.626158821273756,0.8980369140088413,4.037872791984201,0.025345017153366012,0.01644390922351513,0.00875710685959108
2024-04-02,3.580670821273756,0.8942980593920926,4.003889736390293,-0.012544403662943071,-0.004163364064911801,-0.008416078798066606
2024-04-03,3.548181721273756,0.8910811958340619,3.9818837361421577,-0.009073467409227765,-0.0035970821184800883,-0.005496155413104442
2024-04-08,3.496601621273756,0.8832413396937985,3.9588292170359187,-0.014537051383457067,-0.008798138909131836,-0.005789852400003848
2024-04-09,3.523690021273756,0.8825120507505182,3.992795359878758,0.007747064988813834,-0.0008256961155521658,0.008579845449425694
2024-04-10,3.434796521273756,0.8753240590424336,3.924028462134668,-0.02522738931725499,-0.008144921876105493,-0.01722274535657098
2024-04-11,3.438499721273756,0.8752066734933439,3.9287859946830106,0.0010781424684296326,-0.00013410524693913128,0.0012124103059523161
2024-04-12,3.444132721273756,0.8681135892504808,3.9673756567356357,0.0016382144704416568,-0.008104467730520648,0.009822286605798869
2024-04-15,3.427088821273756,0.8864057543894702,3.8662754661765844,-0.004948676888879233,0.02107116553120969,-0.025482888263280046
2024-04-16,3.282573321273756,0.8769225005619521,3.7432878266553855,-0.04216858900852405,-0.010698547229140987,-0.03181036648762725
2024-04-17,3.416013921273756,0.8904817802642424,3.836141285518593,0.04065121687768447,0.015462346665299664,0.02480532172867167
2024-04-18,3.416674821273756,0.8915807088089114,3.8321542710790495,0.00019347110849987637,0.0012340831323274237,-0.0010393294049398927
2024-04-19,3.366976721273756,0.8845525612527785,3.8064179210618727,-0.01454575064930308,-0.007882794554316952,-0.006715896124382836
2024-04-22,3.3395557212737557,0.8818651814480881,3.786923207229882,-0.00814410145064104,-0.003038123365879164,-0.0051215379488736
2024-04-23,3.330320721273756,0.8757011913384449,3.8030332197945342,-0.002765337898442799,-0.0069897193350138,0.004254116517043549
2024-04-24,3.386129421273756,0.8795474412447862,3.8498542119359818,0.016757755384789075,0.004392194443018305,0.012311486499183788
2024-04-25,3.396684721273756,0.8817103324258848,3.8523816681702274,0.003117216942059242,0.002459095529898425,0.0006565069987349847
2024-04-26,3.5160181212737562,0.8951946851819476,3.9276575022997693,0.035132315711436046,0.015293404489162166,0.01954007692215387
2024-04-29,3.621844538388212,0.9050950323434651,4.001617961608473,0.030098370788862017,0.011059434696604864,0.018830679422886965
2024-04-30,3.600695038388212,0.9002197857089337,3.9997954894455274,-0.005839427887043391,-0.00538644723516879,-0.0004554338221266496
2024-05-06,3.646997638388212,0.9135792602212842,3.991988212938249,0.012859350627129507,0.014840236489392256,-0.001951918923824958
2024-05-07,3.658352938388212,0.9138614850520742,4.003181005248021,0.003113602235568891,0.000308922107887577,0.0028038139675603535
2024-05-08,3.5941000383882122,0.9066709957791153,3.9640619972625806,-0.01756334095755885,-0.007868248515308873,-0.009771980815795556
2024-05-09,3.655272738388212,0.9152476335572817,3.9937527335430616,0.017020310883564926,0.009459481794491964,0.007489977780616108
2024-05-10,3.6288927783882117,0.9156772147156522,3.9630698679284073,-0.007216960781873838,0.000469360578077449,-0.007682715396211792
2024-05-13,3.596313878388212,0.9152801019006469,3.9291948671452595,-0.008977641939167391,-0.0004336820973848132,-0.008547666811853372
2024-05-14,3.602270078388212,0.9133719623367217,3.9439245202714104,0.001656195816442274,-0.0020847602389288955,0.00374877134481566
2024-05-15,3.568301278388212,0.9056320087914284,3.9401227471521603,-0.009429831539782496,-0.00847404328625534,-0.0009639568657334729
2024-05-16,3.583991468305813,0.9092035265616024,3.9419022953635476,0.004397103465626717,0.003943674401416297,0.00045164791190166476
2024-05-17,3.6468565683058127,0.9185968680536476,3.9700293949759367,0.017540527246209248,0.010331395796020049,0.0071354126776486115
2024-05-20,3.6563840683058126,0.9218412048252953,3.9663925296100864,0.002612523915199061,0.003531839574548057,-0.0009160802110061983
2024-05-21,3.6354984183058128,0.9181448088114088,3.9596133239724725,-0.005712105076991381,-0.004009796909205221,-0.0017091615585208553
2024-05-22,3.643310318305813,0.9202152900921601,3.9591934165111877,0.0021487837707931945,0.0022550705083566047,-0.00010604759276433562
2024-05-23,3.571469218305813,0.9095606783386199,3.9265870912860557,-0.0197186332547723,-0.011578390261775762,-0.008235597960218999
2024-05-24,3.516705838305813,0.8994929943305278,3.9096533941581364,-0.015333571886691932,-0.011068732683652827,-0.004312573931060548
2024-05-27,3.554186338305813,0.9080421588950773,3.91412040012615,0.010657843369139108,0.0095044259582171,0.0011425580525088463
2024-05-28,3.517782038305813,0.9014136217188241,3.9025170615883003,-0.010242653742615238,-0.007299812141232431,-0.002964481761336679
2024-05-29,3.541633438305813,0.9025000624391218,3.9242473055725844,0.006780238155825735,0.0012052632599739432,0.00556826367222607
2024-05-30,3.53194372321631,0.8977022403156921,3.9344267671363307,-0.002735945223664382,-0.005316146029356483,0.0025939908397951683
2024-05-31,3.5256650232163103,0.8941082444616499,3.943219453634658,-0.001777689706301988,-0.004003550055504235,0.002234807512944803
