date,strategy_nav,benchmark_nav,excess_nav,strategy_ret,benchmark_ret,excess_ret
2025-03-07,4.124087352468612,0.9850431579210269,4.1867072719663,-0.0010426183269265366,-0.0030894509881347343,0.002053175847358535
2025-03-10,4.097056529232612,0.9812437373560778,4.175370882133696,-0.0065543769871460045,-0.003857110761489757,-0.002707710163667665
2025-03-11,4.1088869067206115,0.984394140712805,4.17402617181909,0.002887530939246208,0.0032106226381793945,-0.0003220576932122521
2025-03-12,4.091030212556611,0.9808515447438747,4.170896436345913,-0.004345871417096747,-0.003598757674812103,-0.0007498121344584607
2025-03-13,4.061920882455321,0.9769423062514049,4.157789929316493,-0.007115403355356542,-0.003985555727998191,-0.003142371724986326
2025-03-14,4.133033286527321,1.0006635280601415,4.1302927214100675,0.01750708744209084,0.02428108769263626,-0.006613419238077345
2025-03-17,4.12800939063532,0.9982236319588401,4.1353553036355395,-0.0012155469224933713,-0.002438278235273872,0.0012257199590792744
2025-03-18,4.1375977518433205,1.0009547940757761,4.133650966389285,0.002322756636589096,0.0027360222995087558,-0.0004121380440408329
2025-03-19,4.1209844077193205,1.0015654736631785,4.114543198705737,-0.004015214895309427,0.0006100970703339925,-0.004622491796940298
2025-03-20,4.08994861702332,0.9927799895102275,4.119692842561253,-0.007531159457401682,-0.008771752205892769,0.0012515712211107477
2025-03-21,4.039786865375321,0.9777206223931666,4.13184172743246,-0.012264641037106006,-0.015168886637703327,0.002948978318406237
2025-03-24,4.043812051803321,0.9827539648842378,4.1147756165803475,0.0009963858396835334,0.005148037563891261,-0.0041303883299317334
2025-03-25,4.042659381411321,0.9821162116935986,4.116273953405173,-0.00028504549104502175,-0.0006489449174741369,0.0003641357304606796
2025-03-26,4.03432413601132,0.9788847373810534,4.121347470188277,-0.0020618223336665853,-0.00329031765698351,0.0012325508070003544
2025-03-27,4.039409995628899,0.9821453333000325,4.1128434445199495,0.0012606472474985253,0.003330929367335589,-0.0020634090500354363
2025-03-28,4.014579235220899,0.9778381577961488,4.105566144267632,-0.006147125554194832,-0.004385476729204085,-0.0017694085249011504
2025-03-31,3.9787459330728994,0.9708797922026025,4.098082960452243,-0.008925792729067461,-0.007116070832446475,-0.0018226923041630982
2025-04-01,3.9850349252688995,0.9709743250330927,4.104160967524122,0.001580646842444411,9.736821308825583e-05,0.001483134219227411
2025-04-02,3.996520552868899,0.9701505532106196,4.1194848981354495,0.002882189946986413,-0.0008483971215664798,0.00373375477535709
2025-04-03,3.9882993280968995,0.9644355253627713,4.135371648194632,-0.002057095581829982,-0.005890866967951491,0.0038564894524490967
2025-04-07,3.7199199371688993,0.896486076075826,4.149445302543955,-0.06729168722049328,-0.07045514967046262,0.003403238099643824
2025-04-08,3.7940565040208996,0.9118007442743326,4.161058792554995,0.019929613568087312,0.017082996163803488,0.0027988054219969527
2025-04-09,3.8365077450808993,0.92080079422563,4.166490482132245,0.011188879505355409,0.009870632380828193,0.0013053623724250674
2025-04-10,3.8665315006208996,0.9328692275031844,4.144773336526101,0.007825803448069601,0.013106454027012049,-0.005212335345364805
2025-04-11,3.8674556744889,0.9367158770199056,4.128739321460989,0.00023901883842203375,0.00412346061303448,-0.0038684902076094874
2025-04-14,3.8831726112528995,0.9388701516021878,4.136006033024099,0.0040638957720120494,0.0022998164492908924,0.0017600315731580718
2025-04-15,3.8968434744889,0.9393927920277729,4.148257797547259,0.0035205396732516103,0.0005566695508354425,0.002962221144102717
2025-04-16,3.9119591295808993,0.9422863707884812,4.151560768418492,0.0038789484850894063,0.003080265023603479,0.0007962308594191558
2025-04-17,3.9150101006208993,0.942136941482055,4.155457586093888,0.0007799087206534772,-0.00015858162768633832,0.0009386391992716181
2025-04-18,3.9164203210968993,0.9422120932091211,4.1566228552191395,0.0003602086430827267,7.976730744463367e-05,0.00028041896737218686
2025-04-21,3.9300211653248995,0.9452984839781213,4.157439403463445,0.00347277439929905,0.003275685794360994,0.00019644511247407515
2025-04-22,3.9372274691728992,0.9450666100551962,4.166084620154919,0.0018336552259774486,-0.00024529175372134393,0.002079457053365985
2025-04-23,3.935536751524899,0.9457984465146482,4.161073393625993,-0.00042941833085285985,0.0007743755325448909,-0.0012028623961890528
2025-04-24,3.9395333716608993,0.9451678113839006,4.168078222948254,0.00101552097930524,-0.0006667753928667475,0.0016834188344265755
2025-04-25,3.937275585498674,0.9458262444116986,4.162789527951457,-0.0005731100486333629,0.0006966308203344429,-0.0012688569441137165
2025-04-28,3.932617608570674,0.9444838282674393,4.163774424581378,-0.001183045694123086,-0.001419305239404034,0.0002365953462954984
2025-04-29,3.9458055283666735,0.9428498963510578,4.1849774217904825,0.0033534711758544944,-0.0017299734177331771,0.005092254057743828
2025-04-30,3.918671816482674,0.9417244436674241,4.161166085083141,-0.0068765963474208824,-0.0011936711113712528,-0.005689716886729146
2025-05-06,3.957177432430674,0.9512081720322685,4.160159204662964,0.009826190543958724,0.01007059806997379,-0.0002419707359883061
2025-05-07,3.9847198910306743,0.9569737006418741,4.1638760692775465,0.00696012728018669,0.006061269004120851,0.000893442878439954
2025-05-08,4.000167944530674,0.9622858462998576,4.1569435525961,0.003876822944260727,0.005550983955379785,-0.0016649190720630092
2025-05-09,3.9933224029946737,0.960602562501561,4.157101551546386,-0.0017113135325631523,-0.0017492554886566758,3.800844257018099e-05
2025-05-12,4.0160647196226735,0.9717049876370538,4.133008238836717,0.005695086530189686,0.011557771724635346,-0.00579569981895367
2025-05-13,4.030468485686674,0.9731157871075701,4.1418180026311076,0.0035865373368171305,0.0014518804456762346,0.0021315621177833144
2025-05-14,4.067425745057473,0.9848424785833811,4.130026713417304,0.009169469877272185,0.012050664094831687,-0.0028468873345746104
2025-05-15,4.032563502977473,0.9758483478608356,4.132366993106341,-0.008571082612230274,-0.009132557660878837,0.0005666500125616203
2025-05-16,4.012545102297472,0.9713243087989211,4.131004512034847,-0.004964187337712089,-0.004636006272728532,-0.0003297096007607303
2025-05-19,4.011675618817472,0.9683421913634207,4.142828490380094,-0.00021669126647372305,-0.003070156289188164,0.0028622525854908876
2025-05-20,4.038989662821472,0.9735933714628238,4.148538580077729,0.006808637237736503,0.005422855831582973,0.0013783070457527025
2025-05-21,4.053932053657472,0.9781414870501262,4.144525211667791,0.0036995367860290784,0.004671473451456354,-0.0009674174007231473
2025-05-22,4.049215351957472,0.9775131996303603,4.1423638611618285,-0.0011634880993489638,-0.0006423277491895973,-0.0005214953210750384
2025-05-23,4.005910666329473,0.9696231424361248,4.131409916913537,-0.010694586941903506,-0.008071560769940644,-0.00264437036808729
2025-05-26,3.997656353997472,0.9640866904767851,4.146573532739517,-0.0020605333017982286,-0.005709900802728041,0.003670324690828064
2025-05-27,3.9973421892934726,0.9589142835735158,4.16861262551734,-7.858722115650085e-05,-0.0053650848563330245,0.0053150131316404
2025-05-28,3.98787118749379,0.9581249781463074,4.162161803994672,-0.0023693247540953477,-0.0008231240693036268,-0.0015474744482565361
2025-05-29,4.00140557690179,0.9637353080746272,4.151975696413875,0.003393888310747162,0.005855530391425612,-0.0024473117722191295
2025-05-30,4.003395896993791,0.9591229301431105,4.174017502007219,0.000497405237671833,-0.004785938517424926,0.0053087511115206265
2025-06-03,4.04260934857779,0.9620651614675692,4.202011995124163,0.00979504715320445,0.0030676269245484278,0.006706846126898647
2025-06-04,4.07088658816979,0.9662436374534829,4.213105712031942,0.006994798941418301,0.004343235940006185,0.0026400964396702253
2025-06-05,4.07232390128979,0.9684446914258598,4.205014429160667,0.00035307127547534733,0.002277949253231659,-0.0019205031689966123
2025-06-06,4.07895619563379,0.9675526611553735,4.215745932384733,0.0016286264316791588,-0.0009210957304881529,0.0025520728655876734
2025-06-09,4.089388165653791,0.9703653687654537,4.214276701626843,0.0025575096960264165,0.0029070330980449643,-0.00034851027112514643
2025-06-10,4.0813102518537905,0.9654250106146507,4.227475160660454,-0.0019753355447754695,-0.005091235023245266,0.0031318444345422858
2025-06-11,4.117489751873791,0.9727079097879567,4.233017651487355,0.008864677710685331,0.0075437233272726,0.0013110640787383776
2025-06-12,4.133453788438826,0.9721020005494643,4.252078265554911,0.0038771284270398,-0.0006229097475156653,0.004502843039376092
2025-06-13,4.103507707582826,0.9651045730412847,4.251878834903509,-0.007244808431089322,-0.007198244118646335,-4.6901923941189416e-05
2025-06-16,4.152561856786825,0.9675054571792502,4.292029389574263,0.011954199358113149,0.002487693256285839,0.009443014777646086
2025-06-17,4.161646800226825,0.9666521641399635,4.305216451803497,0.002187792440744074,-0.0008819516551095141,0.003072453851613144
2025-06-18,4.170559782170826,0.9677990958815155,4.309323908152745,0.0021416959131452806,0.0011864989125354164,0.0009540650035206877
2025-06-19,4.135700699586826,0.9598369589650091,4.308753336656619,-0.008358370196016152,-0.008227055543231443,-0.0001324039474142058
2025-06-20,4.144400662762825,0.960724368740478,4.313829020696319,0.002103624949665317,0.0009245422018606675,0.0011779936429681115
2025-06-23,4.177814356854826,0.9635359524463648,4.3359195328908955,0.008062370608184821,0.002926524815408671,0.005120859470459704
2025-06-24,4.229635097906825,0.9750578685781363,4.3378298193466485,0.012403792180706308,0.011957951441788905,0.000440572395604244
2025-06-25,4.284774227994825,0.9890522240815205,4.3322022069905,0.013036379926790298,0.014352333286424601,-0.0012973335954881149
2025-06-26,4.281749630267177,0.9855439696296111,4.344554644148806,-0.0007058943054425448,-0.003547087167381169,0.0028513066953277377
2025-06-27,4.260512993363176,0.9794844526586578,4.34975050578769,-0.0049598035237468086,-0.006148398405025568,0.001195948046339268
2025-06-30,4.2861028835191775,0.9830612902420139,4.359954894027012,0.006006293184849909,0.003651755342974017,0.002345970929997776
2025-07-01,4.334758484723176,0.984730387871825,4.401974934572039,0.011351944301451145,0.0016978571391008668,0.009637723684388089
2025-07-02,4.332815448639177,0.9849608881340693,4.39897208187358,-0.00044824552298528,0.00023407448889889437,-0.0006821603355521288
2025-07-03,4.361963496715176,0.9910506256400009,4.401352851069849,0.006727276622214395,0.006182720125535113,0.0005412103445894267
2025-07-04,4.383088792079176,0.9945811333949399,4.40696957232416,0.004843070186146381,0.003562388906882541,0.001276135189421268
2025-07-07,4.398209097055176,0.9903280801218811,4.441163676297942,0.0034496916885013995,-0.004276225568990322,0.0077590969060739035
2025-07-08,4.441401805307176,0.9986395014860511,4.447452557903062,0.009820521784860148,0.008392593859549047,0.0014160436461019277
2025-07-09,4.4511076202351765,0.9968781937610829,4.465046630663839,0.0021853044046593606,-0.001763707246055457,0.003955988856927162
2025-07-10,4.4797055016191765,1.0015295836559355,4.472863882129847,0.006424891021280077,0.004665956105734059,0.0017507659186184465
2025-07-11,4.452642098111176,1.0027240940083417,4.440545634354862,-0.006041335417745319,0.0011926860393338679,-0.007225403818815868
2025-07-14,4.474844702899176,1.0034385973675666,4.45951024271793,0.00498638882236202,0.0007125622726074088,0.004270783350664331
2025-07-15,4.474796798139177,1.003787407277904,4.457912866504317,-1.0705345811823364e-05,0.00034761460367627173,-0.0003581954355238448
2025-07-16,4.454668546555177,1.0008246709458277,4.450997937875871,-0.0044981375673573964,-0.0029515575814113015,-0.0015511583190426226
2025-07-17,4.491248121911177,1.0076403007068109,4.457193820811637,0.008211514498488892,0.006810013740510712,0.0013920210753282092
2025-07-18,4.497845955943176,1.0136488423786807,4.437282190732146,0.0014690424249355072,0.00596298269100104,-0.004467301822621783
2025-07-21,4.524892153115176,1.0204069032693124,4.434399785632317,0.006013144388874236,0.006667063195941569,-0.0006495879630664669
2025-07-22,4.550487901871176,1.0287365318814157,4.423375432725198,0.005656653880331541,0.008163046119558537,-0.002486098105732082
2025-07-23,4.541545536487177,1.028938909563176,4.413814556216206,-0.001965144304706845,0.00019672450184127221,-0.0021614435976332613
2025-07-24,4.5926946713846695,1.03624885736407,4.432038345564223,0.011262495220306867,0.0071043554995868785,0.004128807206535523
2025-07-25,4.601225433608668,1.0307858338120333,4.4638035202642445,0.0018574633922761041,-0.005271922389312178,0.007167170548470825
2025-07-28,4.632853249216669,1.0329489247983217,4.4850748551011,0.00687378092300861,0.0020984873048641717,0.004765293709790397
2025-07-29,4.658983946836669,1.0369951047728465,4.4927733268878045,0.005640303332383301,0.003917115239085778,0.0017164645040312898
2025-07-30,4.624162660636669,1.0367985963685407,4.4600394684494375,-0.007474008624486106,-0.00018949790929712051,-0.0072858913763722555
2025-07-31,4.559838339072669,1.017905342291266,4.479629047636833,-0.013910479860832603,-0.018222684852631454,0.0043922434601697535
2025-08-01,4.546748010436669,1.0127447238942031,4.4895301877787395,-0.0028707878794363983,-0.005069841155805888,0.002210258938098786
2025-08-04,4.572913784196669,1.016684307799895,4.497869937711988,0.0057548326188163745,0.0038900068425371526,0.0018575997007326261
2025-08-05,4.623045294952668,1.024863258323135,4.510889874730041,0.01096270630101226,0.008044729775498416,0.0028946895304573506
2025-08-06,4.646945343476669,1.0273696146257398,4.523148511813349,0.005169763002342842,0.0024455519136334924,0.002717565142075662
2025-08-07,4.651920411468777,1.0276645270860911,4.526691628307093,0.0010706103955131496,0.00028705585229782393,0.000783329683845313
2025-08-08,4.638875164088777,1.0252421139389096,4.524663102519792,-0.0028042714032334715,-0.0023572022613743693,-0.00044812546421668653
2025-08-11,4.6749560126127765,1.0296237668273431,4.54045075806483,0.007777930478344075,0.004273773803145309,0.003489244433744876
2025-08-12,4.684144636256777,1.0349472264542072,4.525974384515184,0.0019654994868849585,0.005170295984199713,-0.0031883119806845883
2025-08-13,4.750887341912778,1.0431273508329377,4.5544653182750805,0.014248643207853018,0.007903904826873198,0.0062949834310537245
2025-08-14,4.706494429812777,1.0423120207797398,4.51543715891515,-0.009344130665520645,-0.0007816208179632911,-0.00856920771870362
2025-08-15,4.7567350545847775,1.0495649991258522,4.532101450168883,0.010674744339174591,0.006958548113727536,0.003690515595113908
2025-08-18,4.785002863856778,1.058820774744624,4.519181128657839,0.005942691562094593,0.008818677858427826,-0.0028508456072984245
2025-08-19,4.7541913776567775,1.0548150802967107,4.5071325452793705,-0.0064391782150712285,-0.003783165709871472,-0.002666098798754457
2025-08-20,4.820937993836777,1.0668088114088763,4.519027160518132,0.014039530779868858,0.011370458515621351,0.002639064886436282
2025-08-21,4.842787504210478,1.0709734758610354,4.521855688645323,0.004532211449646217,0.0039038526937729134,0.0006259152748415708
2025-08-22,4.907592904210478,1.093433327505682,4.488241560558228,0.013381838444006977,0.02097143594204276,-0.007433702090825833
2025-08-25,5.054126304210478,1.1162171133145182,4.527906125003451,0.029858507594279438,0.020836922778648237,0.008837439765672972
2025-08-26,5.034803904210478,1.1120633632208596,4.527443373036064,-0.003823094010116601,-0.0037212743328440823,-0.00010219999147764725
2025-08-27,4.949542104210478,1.095463573016309,4.518216968714112,-0.016934482776717164,-0.014927018327870134,-0.0020378839803720794
2025-08-28,5.036935304210478,1.1148585129498738,4.5180040746901025,0.017656825249684482,0.017704778516881126,-4.7119035115783525e-05
2025-08-29,5.099778704210478,1.123094757611329,4.5408267375915985,0.01247651522295068,0.00738770396941435,0.005051492323645546
2025-09-01,5.176103604210478,1.1298261944604011,4.581327313518835,0.014966316075045505,0.005993649960034375,0.008919207507291471
2025-09-02,5.090852004210478,1.121519718274682,4.5392443139939775,-0.016470226741723826,-0.0073519946930298286,-0.009185765749737285
2025-09-03,5.060615504210478,1.1138713754089762,4.543267396877301,-0.005939379100981967,-0.006819624069982377,0.0008862891276684159
2025-09-04,4.959855716070568,1.0902391418367092,4.549328239779371,-0.019910579662903993,-0.02121630386954687,0.001334027335972987
2025-09-05,5.150176016070569,1.1139950797971976,4.623158674101287,0.03837214445237569,0.021789657928137807,0.016228865105037293
2025-09-08,5.199844916070568,1.1158054147206473,4.6601717893369425,0.009644116986490037,0.0016250834104036826,0.00800602312072951
2025-09-09,5.161724116070569,1.1079843152925897,4.658661720051057,-0.007331141719666312,-0.007009375761109493,-0.00032403725745489
2025-09-10,5.160428816070569,1.1102587227453231,4.647951608351646,-0.00025094328384711595,0.0020527433658956706,-0.002298967459541945
2025-09-11,5.2855281160705685,1.1359011214066284,4.653158638953806,0.02424203578013051,0.02309587678617797,0.0011202850289584454
2025-09-12,5.283422216070568,1.1293983366217937,4.678085707009369,-0.0003984275466433207,-0.0057247806717384275,0.005357020894771747
2025-09-15,5.275924816070568,1.1321600689327904,4.6600520198913395,-0.0014190423731791357,0.002445312890452467,-0.003854928756651166
2025-09-16,5.280919156070569,1.1297326856315093,4.674485586932087,0.0009466283493630989,-0.00214402836479588,0.0030972974076550752
2025-09-17,5.303878306070569,1.1366475186692975,4.666247204128819,0.004347567027911836,0.006120769210039123,-0.0017624148475927637
2025-09-18,5.2771924957578005,1.1234319038937037,4.697385286520325,-0.00503137681010235,-0.011626836427765741,0.006673046032356522
2025-09-19,5.2807417957578,1.1243836009890356,4.696566003908924,0.0006725735327739457,0.0008471337622095731,-0.00017441247873639654
2025-09-22,5.286668795757801,1.1295506880791228,4.680328958719097,0.0011223801937754185,0.004595484215122125,-0.003457216437778632
2025-09-23,5.281948680757799,1.1288439021953596,4.679078011127615,-0.0008928334991950004,-0.0006257230341430997,-0.0002672777068697396
2025-09-24,5.3935942807577995,1.1404058043407679,4.7295394851797194,0.0211371989293887,0.010242250609604042,0.010784490861682317
2025-09-25,5.4444784807578,1.1472533030295462,4.745663809710194,0.009434191255641045,0.006004440404209221,0.0034092800326546158
2025-09-26,5.3930235807577995,1.1364041809235996,4.7456914285326555,-0.00945084091742765,-0.00945660568358997,5.819801732309671e-06
2025-09-29,5.4625947807578,1.1538881590449312,4.7340764682767595,0.012900221732430106,0.015385351809531045,-0.0024474748160115967
2025-09-30,5.5194133807578,1.1590433077749196,4.762042404915591,0.010401393894371447,0.00446763292402208,0.00590736901404787
2025-10-09,5.5778865807577995,1.1762236819101375,4.742198840699711,0.010594096866136882,0.014822892311245894,-0.004167028037254883
2025-10-10,5.384539880757799,1.153084267838857,4.669684628383366,-0.03466307484038744,-0.019672630662990076,-0.015291263557739243
2025-10-13,5.3881087807578,1.1473759334648717,4.6960273643588355,0.0006628050082337911,-0.004950491939920587,0.005641223781013505
2025-10-14,5.2712583807578,1.1336607807387797,4.649766905866362,-0.02168671880146511,-0.011953495211176834,-0.009850977199062694
2025-10-15,5.3502928607578,1.150450285971178,4.650607615122832,0.014993474857636802,0.014809990358365388,0.0001808067530029156
2025-10-16,5.3132117607578,1.1534808062139414,4.606242021657302,-0.006930667341964569,0.0026342035633508676,-0.009539741284829595
2025-10-17,5.1548570007578,1.1274593521316716,4.5721000859246805,-0.029803961733573803,-0.02255906985368905,-0.007412102006819188
2025-10-20,5.1916331007578,1.133449911336447,4.580381584428697,0.00713426191931088,0.005313326102133198,0.0018113117272982038
2025-10-21,5.2641728007578,1.150845800344664,4.574177356498365,0.01397242420490219,0.015347735117563044,-0.001354522066769226
2025-10-22,5.2133261007578,1.1470241514523338,4.54508834374308,-0.009659010432309656,-0.003320730623673107,-0.006359397655178123
2025-10-23,5.2084986007578005,1.1504644721396637,4.527300691929147,-0.0009259923332434195,0.002999344593550113,-0.003913598695704068
2025-10-24,5.252464549154461,1.1640359399585405,4.512287266097246,0.008441194241707972,0.01179651188500963,-0.003316198073316734
2025-10-27,5.300802949154461,1.1778562401658383,4.5003819382984505,0.009202994051198399,0.011872743557892251,-0.002638424173089682
2025-10-28,5.264051849154461,1.1718506955718175,4.492084076108184,-0.006933119444830993,-0.005098707625962318,-0.0018438128816693489
2025-10-29,5.394079949154461,1.1858032917905044,4.548882589969596,0.02470114347769692,0.011906462377341054,0.01264413419230137
2025-10-30,5.368860549154461,1.176330827443243,4.56407366354896,-0.004675384910443059,-0.00798822571402924,0.0033395176241437508
2025-10-31,5.362383649154461,1.159036839081895,4.626586031037765,-0.00120638260962469,-0.014701636612666547,0.013696616684358176
2025-11-03,5.368351349154461,1.1622175379005468,4.619058974838703,0.0011128819551993185,0.0027442603301299773,-0.0016269137002027367
2025-11-04,5.290557149154461,1.1535500387122555,4.586326532536446,-0.014491264624893363,-0.0074577253445585745,-0.007086387612836309
2025-11-05,5.297518149154461,1.1556874547316365,4.583867487239103,0.0013157404416495044,0.0018529027329989844,-0.0005361688226727113
2025-11-06,5.340416749154461,1.1722078973001322,4.555861431623764,0.008097867490429955,0.014294905167359317,-0.006109700093491988
2025-11-07,5.35682675973717,1.1685592547266415,4.584129335392822,0.0030727958797047705,-0.0031126241188909054,0.006204733000183316
2025-11-10,5.385078159737169,1.1726193711131645,4.5923496510424595,0.00527390585268539,0.003474463421602625,0.0017932119816452818
2025-11-11,5.36476395973717,1.1619085141986563,4.6171999724411465,-0.0037723129353782747,-0.009134129265100266,0.005411243325744053
2025-11-12,5.33519525973717,1.160345638002947,4.597936239859954,-0.005511649761651083,-0.001345094021268145,-0.004172167698209495
2025-11-13,5.47009125973717,1.1743734358999975,4.657880613201276,0.025284173012000588,0.012089327039823683,0.013037234579648782
2025-11-14,5.42015945973717,1.1559079397587353,4.689092680571502,-0.0091281475260796,-0.01572370046595184,0.006700916138074664
2025-11-17,5.42941780973717,1.1483934413946402,4.727837702681006,0.0017081324025194355,-0.006500948826135389,0.008262797250742748
2025-11-18,5.33760660973717,1.140935787607083,4.678270826206516,-0.016909953003680145,-0.006493988487517366,-0.010484047801890939
2025-11-19,5.34528980973717,1.1459557431504284,4.664481889188891,0.0014394466587297483,0.004399858079545238,-0.0029474430895242154
2025-11-20,5.3033229717371695,1.1401254526836335,4.65152581170272,-0.00785118103859439,-0.005087709976273946,-0.002777602699283732
2025-11-21,5.111217780619193,1.1123173905442194,4.595107317452302,-0.0362235511851261,-0.02439035289841074,-0.012129029598948904
2025-11-24,5.099491580619194,1.1109287944254354,4.590295621292826,-0.0022942086413266782,-0.0012483811999960404,-0.0010471346645596347
2025-11-25,5.183171380619194,1.121507704987637,4.621610139251189,0.016409439779845547,0.009522582019015013,0.0068218956995067526
2025-11-26,5.180812880619194,1.128306276380529,4.591672482084049,-0.0004550302945448559,0.006061992586102516,-0.006477754779201317
2025-11-27,5.176066880619193,1.127751117660281,4.589724452109485,-0.0009160724599328596,-0.0004920283896928668,-0.0004242528146692903
2025-11-28,5.217991080619194,1.130563100976548,4.615391282549415,0.008099624863229238,0.0024934431651026934,0.005592237771078645
2025-12-01,5.273422080619194,1.1430069682059991,4.613639485414571,0.010623053804343252,0.0110067869884507,-0.00037955549759505214
2025-12-02,5.2244916806191934,1.1374746372287021,4.593062130464673,-0.009278680760227531,-0.004840155074452679,-0.00446011332592211
2025-12-03,5.1816611806191935,1.1316587826868802,4.5788193931711945,-0.008198022433241525,-0.005112953160864686,-0.0031009241523229925
2025-12-04,5.175593680619194,1.1355344539074401,4.557848212187376,-0.001170956530830991,0.0034247701514389384,-0.004580041094238152
2025-12-05,5.215901691448041,1.1450178076375532,4.555301809855428,0.007788094142665569,0.00835144516969999,-0.0005586851982343211
2025-12-08,5.277904091448041,1.1543131696595819,4.572332907719095,0.01188718723392701,0.008118093849742936,0.0037387419263461563
2025-12-09,5.24901189144804,1.1484360748270437,4.570573849518398,-0.005474180564746467,-0.005091421450446942,-0.00038471787514138267
2025-12-10,5.2658094914480404,1.1468386573091236,4.591587018703602,0.0032001451601524344,-0.0013909503131558365,0.0045974903539558465
2025-12-11,5.20938905344804,1.1369376857563875,4.581947734437452,-0.010714485226180459,-0.008633273294054389,-0.002099336074190661
2025-12-12,5.24752785344804,1.1441219810684582,4.586510826885386,0.00732116561245455,0.006318987752869765,0.0009958848752547045
2025-12-15,5.26028207144804,1.1369064162441618,4.626838230736436,0.0024305193523879165,-0.006306639452515417,0.008792610629993147
2025-12-16,5.18050247144804,1.1232934139214266,4.611887158995141,-0.015166411024425841,-0.01197372283965692,-0.0032313798312580966
2025-12-17,5.30022707144804,1.1438534928444766,4.633659034661603,0.02311061536209147,0.01830339132077219,0.004720817078968986
2025-12-18,5.28827007144804,1.1370894877494442,4.650707027390356,-0.0022559410830549353,-0.005913349163459758,0.0036791642633235977
2025-12-19,5.333805697873025,1.1409321161867179,4.674954471173925,0.008610684743738162,0.003379354464773998,0.0052137113004029345
2025-12-22,5.377723197873024,1.1517828866854816,4.669042455864796,0.008233801995733092,0.009510443561734139,-0.0012646145209719295
2025-12-23,5.389955097873025,1.1540583181398136,4.670435638435418,0.0022745499442660133,0.001975573244433315,0.0002983872140360777
2025-12-24,5.479897897873025,1.157386198456505,4.734718545271266,0.016687114895538313,0.0028836327110881577,0.013763792462277324
2025-12-25,5.5215841978730245,1.1595034091760534,4.762024979121604,0.00760713078544395,0.0018293035828247373,0.005767277101953461
2025-12-26,5.575959497873025,1.1631759034940932,4.793737113297533,0.00984777159079564,0.0031672992843112535,0.006659380056796671
2025-12-29,5.562117697873025,1.1587132795524362,4.800253691768722,-0.0024824068405231436,-0.0038365856172325463,0.0013593942089797917
2025-12-30,5.552195497873025,1.161687804390719,4.779421353041608,-0.0017838888960933774,0.0025670930771000133,-0.0043398411969011175
2025-12-31,5.5914491978730245,1.1563574265091536,4.835398700860735,0.0070699419743120995,-0.0045884770946365006,0.011712160047053333
2026-01-05,5.706720697873025,1.1782875945952698,4.843232436672838,0.020615675099730835,0.01896486984333179,0.0016200806379644828
2026-01-06,5.772618397873025,1.1965068558155798,4.824559399568347,0.011547384827254703,0.0154624909095884,-0.003855490594070754
2026-01-07,5.821497397873024,1.1930032718099852,4.879699440422188,0.008467388043181368,-0.0029281771254092703,0.011429031396892775
2026-01-08,5.875327497873025,1.1832597217712728,4.965374371974728,0.009246779019375317,-0.008167245026855507,0.01755741979574199
2026-01-09,5.920172805873025,1.1885716676240665,4.980913618534543,0.0076328184286296175,0.004489247588722156,0.0031295216424205297
2026-01-12,6.087528505873025,1.1963124703414172,5.088577321388029,0.028268718749894672,0.006512693284052684,0.02161525195957159
2026-01-13,6.029746605873025,1.189098728739479,5.0708544716593416,-0.009491848776437606,-0.006029981113445659,-0.0034828692990859222
2026-01-14,6.033759905873025,1.1843279302679885,5.094669940366695,0.0006655835248683406,-0.004012113003053819,0.004696539575421932
2026-01-15,6.069611905873026,1.1867002922150902,5.114696562974221,0.005941900334002881,0.0020031292739712825,0.003930896965247621
2026-01-16,6.047860745873025,1.181815929468768,5.1174303840967585,-0.0035836162735469745,-0.0041159193929286575,0.0005345030910195447
2026-01-19,6.032981645873025,1.1824610005244887,5.102055495443024,-0.0024602252970445937,0.0005458303951026977,-0.003004415790689441
2026-01-20,5.995065505082103,1.1785704438172782,5.086726496945446,-0.006284809571210803,-0.003290219893497426,-0.0030044750613296145
2026-01-21,6.019316705082103,1.1796171732560752,5.102771341033545,0.004045193497792754,0.0008881348113625176,0.003154257280735262
2026-01-22,6.102271405082103,1.1797769924323784,5.1723939729498225,0.013781414745956289,0.0001354839348957082,0.013644082257108447
2026-01-23,6.190266405082103,1.1744790329428807,5.270648714410178,0.014420040368364528,-0.004490644862106374,0.018995989472998298
2026-01-26,6.193139205082103,1.175594795074802,5.268090017945375,0.00046408341935677555,0.0009500060031941704,-0.0004854613925999729
2026-01-27,6.198914805082103,1.1752770548715001,5.274428509760932,0.0009325803617106221,-0.0002702803760556982,0.0012031859353134333
2026-01-28,6.182596105082103,1.1783489597642298,5.246829518412906,-0.0026325091589612937,0.0026137708381157587,-0.005232603171499983
2026-01-29,6.201941605082103,1.1873097979470018,5.223524320110884,0.0031290253594438155,0.00760457087734423,-0.00444176777999683
2026-01-30,6.100632405082103,1.1754389720022977,5.190088597020057,-0.01633507802088685,-0.009998086401064032,-0.006400989263531831
2026-02-02,5.952852405082103,1.1503733609730513,5.174713364404441,-0.024223718163528862,-0.021324468242318484,-0.0029624219949623276
2026-02-03,6.098887745795275,1.163892055246135,5.2400802276337455,0.024531994206424157,0.011751571039204878,0.012631977585260357
2026-02-04,6.163931245795275,1.1735266115537353,5.252485273967757,0.010664813439932974,0.008277877887535645,0.0023673390091611957
