date,strategy_nav,benchmark_nav,excess_nav,strategy_nav_ret,benchmark_nav_ret,excess_nav_ret
2023-03-23,3.425784163925153,1.1725669147262605,2.9216108018235474,0.01621842626411918,0.005745054818860229,0.01041354505804204
2023-03-24,3.483891763925153,1.1733739451888712,2.9691231667534357,0.016961839164269632,0.0006882596229478288,0.016262386797116557
2023-03-27,3.509535363925153,1.1736528727681146,2.990266922491104,0.007360619025405191,0.00023771414082185416,0.0071212120717740746
2023-03-28,3.471183763925153,1.1677619222944955,2.9725098049992438,-0.0109278283371127,-0.005019329488560764,-0.00593830515874727
2023-03-29,3.460683863925153,1.1641600374878667,2.972687390466469,-0.0030248758677433596,-0.003084434196613972,5.974260099206319e-05
2023-03-30,3.488370663925153,1.1689259800585377,2.9842528298930113,0.008000384053745035,0.004093889514499516,0.0038905669878483984
2023-03-31,3.5464804483418284,1.178900430292279,3.0082951513238205,0.016658145023868975,0.008533004145601986,0.008056395621034218
2023-04-03,3.6016729483418284,1.1926589980177549,3.019868172149749,0.015562612230332507,0.011670678347334817,0.003847036359060585
2023-04-04,3.6274101483418284,1.1917459750750314,3.0437779729975167,0.007145901465553495,-0.0007655356176752282,0.00791749821011134
2023-04-06,3.6068594483418286,1.1932242912450213,3.022784127683487,-0.0056653918800425584,0.0012404624818613819,-0.006897298521861273
2023-04-07,3.6189716483418284,1.2020793121273994,3.0105930713815336,0.0033581014656858255,0.007421086670250876,-0.00403305554978417
2023-04-10,3.5619750483418287,1.1920472168606144,2.988115737330167,-0.015749391136046897,-0.008345618434303259,-0.007466081771407174
2023-04-11,3.5820783483418284,1.1939736766745883,3.0001317602901443,0.005643863229574997,0.001616093546233266,0.004021270933338483
2023-04-12,3.6453331483418285,1.1981687474664078,3.042420490477724,0.017658686898705422,0.003513537085259255,0.014095624314676813
2023-04-13,3.6134992483418285,1.1909556802671755,3.0341173128551575,-0.008732782081791512,-0.006020076232571392,-0.0027291354526943756
2023-04-14,3.6109513483418287,1.195868524696248,3.019522024178214,-0.0007051059997228437,0.004125127836806186,-0.004810390361343453
2023-04-17,3.6423247483418284,1.2011067846344374,3.0324737108619257,0.008688402853836985,0.004380297524362087,0.004289316845515145
2023-04-18,3.6556976483418286,1.1993606979883744,3.048038554601081,0.003671528741661101,-0.0014537313987402767,0.005132721739154356
2023-04-19,3.6396650483418287,1.1932466054513606,3.050220324712409,-0.004385647157464478,-0.005097792971929693,0.0007157947881053506
2023-04-20,3.7032544483418284,1.192277796992789,3.106033222863267,0.017471223081082732,-0.0008119096707634998,0.018297989066124343
2023-04-21,3.6118627483418284,1.1622986607757162,3.107516914741412,-0.02467875250670981,-0.025144422124346644,0.00047768062080710827
2023-04-24,3.6224724483418287,1.154533316969582,3.1376075467879017,0.002937459349714011,-0.00668102275963367,0.009683175626091112
2023-04-25,3.6305470483418287,1.1376805126317002,3.191183296216959,0.0022290300658314166,-0.014597070600021245,0.017075350766511566
2023-04-26,3.5907138483418284,1.1421433538995935,3.14383814963519,-0.010971679878984952,0.003922754427400532,-0.014836235398290931
2023-04-27,3.5720185483418287,1.1450795315504283,3.1194501778451538,-0.005206569164132424,0.0025707610527259117,-0.00775738782636326
2023-04-28,3.6797714483418287,1.1605693097844076,3.1706606553514662,0.030165828800082783,0.01352725099627472,0.016416507585220508
2023-05-04,3.69407335104205,1.1645021886517386,3.1722339271161446,0.003886627987905733,0.0033887496715396814,0.0004961968295229546
2023-05-05,3.65358425104205,1.1530085128697185,3.1687400485436643,-0.010960556586830705,-0.009870033645301701,-0.0011013937347478242
2023-05-08,3.70388385104205,1.161934195405505,3.1876881373212593,0.013767193129774924,0.0077412113060391086,0.005979691766228479
2023-05-09,3.66975225104205,1.1495498108871012,3.1923386148966637,-0.00921508378033975,-0.010658421593386147,0.001458887248396934
2023-05-10,3.6242653986420503,1.1480305853388229,3.156941500450013,-0.012395074459613298,-0.0013215830526785988,-0.011088145311864528
2023-05-11,3.6115208986420506,1.1444342790837787,3.1557259028743827,-0.0035164367390906337,-0.00313258749459433,-0.00038505546442890726
2023-05-12,3.5487527986420506,1.1327527920650682,3.132857251380053,-0.01737996311293699,-0.010207215243554724,-0.007246716666203357
2023-05-15,3.594067258642051,1.1453491615436968,3.1379664641287044,0.012769122723155002,0.011120139863583844,0.0016308476060951094
2023-05-16,3.5734345586420506,1.136319346044993,3.1447449795513376,-0.0057407662448131225,-0.007883897593755185,0.002160161843703934
2023-05-17,3.5735003786420503,1.138405724337733,3.1390393620173795,1.841925433909708e-05,0.0018360844598850345,-0.0018143339352025833
2023-05-18,3.6174134552793906,1.1395456083782407,3.1744349929333326,0.012288532806600028,0.0010012985846243883,0.011275943635572938
2023-05-19,3.6324795552793905,1.13748154429184,3.193440432953009,0.004164881948457433,-0.001811304498236077,0.005987030782480751
2023-05-22,3.6019185552793904,1.1371542692655279,3.167484529259007,-0.008413261392093196,-0.00028771897702817295,-0.008127880960660416
2023-05-23,3.5534144952793905,1.125459765626453,3.157300335211442,-0.013466173444956708,-0.010284008032286018,-0.003215230872792074
2023-05-24,3.51681341527939,1.1167869774291803,3.1490458667193804,-0.010300256288317655,-0.007705995773598429,-0.002614407124974627
2023-05-25,3.50693241527939,1.1135142271660585,3.1494275777730145,-0.00280964578816445,-0.0029305053956266702,0.0001212148281701797
2023-05-26,3.5424336352793904,1.1222149081212554,3.1566446049178936,0.010123154881834795,0.007813713325729443,0.0022915361495572384
2023-05-29,3.5781088552793907,1.1203888622358091,3.193631225625575,0.010070822398677626,-0.0016271802060652263,0.011717068386494445
2023-05-30,3.61684153527939,1.1271110168955734,3.208948791256904,0.010824902641754619,0.00599984066813164,0.004796285027657943
2023-05-31,3.60951239527939,1.1245988091651884,3.209600051025131,-0.002026392344953498,-0.002228891114297138,0.00020295112530344106
2023-06-01,3.63194312735036,1.125279392458542,3.2275923221300524,0.006214338562822386,0.0006051787426832878,0.005605767328915379
2023-06-02,3.64138058735036,1.135276156898623,3.207484421497919,0.002598460292214222,0.008883806552468343,-0.00623000014415187
2023-06-05,3.6404171073503604,1.133768088453514,3.21090101619986,-0.00026459195266403945,-0.0013283714591776352,0.0010651944804600522
2023-06-06,3.5558232073503606,1.1126272374640649,3.1958800644274223,-0.023237419643259094,-0.01864653909803171,-0.004678111127267015
2023-06-07,3.56455086735036,1.1132948041370538,3.2018032008272455,0.002454469609725951,0.0005999913093179821,0.0018533662967368247
2023-06-08,3.54822736735036,1.1094158512683767,3.1982843613544287,-0.0045793988099638305,-0.0034842099812760763,-0.0010990180383064763
2023-06-09,3.6098859073503604,1.1174917344460684,3.230346852757485,0.017377279868635798,0.007279401288938336,0.010024903285797304
2023-06-12,3.660516327350361,1.1208630391205228,3.2658016185657788,0.014025490361595061,0.003016849763211482,0.010975529076089341
2023-06-13,3.6943842073503608,1.1238996306998852,3.2871122175293888,0.009252213887682492,0.0027091548863500403,0.006525380734231145
2023-06-14,3.7089154073503607,1.123907068768665,3.3000196461205555,0.00393332127478474,6.618089886778478e-06,0.00392667719779527
2023-06-15,3.712664858006923,1.1337123029376655,3.274785718022728,0.00101092913824119,0.008724239255602173,-0.007646599355095374
2023-06-16,3.7516745780069223,1.1432330309758376,3.2816359187982687,0.010507202101980528,0.008397834277269478,0.002091801224684886
2023-06-19,3.7746817580069236,1.1401406538806265,3.3107158710280804,0.006132509502523087,-0.002704940297755032,0.008861419410737259
2023-06-20,3.773568698006923,1.139160688318885,3.312586834062684,-0.00029487518984605554,-0.0008595128665976892,0.0005651234075916278
2023-06-21,3.675478028006923,1.1140088587399168,3.2993256733742204,-0.02599413919555993,-0.022079264002768495,-0.0040032643226439735
2023-06-26,3.597781408006923,1.0947033512218887,3.2865354837830196,-0.02113918772142198,-0.01732976121919272,-0.003876607178981639
2023-06-27,3.626662268006923,1.1060408275595326,3.2789587668378526,0.008027408206547904,0.010356665415328425,-0.0023053811475802766
2023-06-28,3.604582487806923,1.104982762275603,3.262116488028864,-0.006088182071647408,-0.0009566240753193789,-0.005136471668788611
2023-06-29,3.619119447806923,1.1046610658008755,3.2762261293087884,0.0040329108986056905,-0.0002911325730230452,0.004325302708135581
2023-06-30,3.6423451578069233,1.1154741582895418,3.2652886942643864,0.0064175030238569075,0.009788606499702146,-0.0033384249477033112
2023-07-03,3.6937187417707547,1.123577934225158,3.287461091266462,0.014104534781312017,0.0072648710643754555,0.006790332824482714
2023-07-04,3.735998061770755,1.1259860089926252,3.3179791151341247,0.011446274867082051,0.0021432200598776596,0.009283158954713544
2023-07-05,3.701022541770755,1.1195818317731985,3.3057186502473512,-0.009361760745513537,-0.005687617046997162,-0.0036951603555460677
2023-07-06,3.694108501770755,1.113581169785077,3.3173230672387573,-0.001868143174478476,-0.005359735052700487,0.0035104067282125673
2023-07-07,3.6628378207707555,1.108571630461867,3.304105679887098,-0.008465014220619183,-0.004498584799325411,-0.0039843533728117775
2023-07-10,3.6548677207707554,1.112787155942831,3.2844265871078426,-0.0021759358153408126,0.003802664045450932,-0.005955951378627811
2023-07-11,3.6992283807707547,1.121145685734156,3.2995073056436923,0.012137418749219364,0.007511346394219354,0.004591583381721831
2023-07-12,3.641455140770755,1.1087910534908716,3.284167137988848,-0.015617646182732314,-0.011019649275280652,-0.004649229789128073
2023-07-13,3.703323440770755,1.1239033497342752,3.295055078932128,0.016989993727316577,0.013629525775685769,0.003315282227063454
2023-07-14,3.6930822207707554,1.1213855634523053,3.293320639335865,-0.0027654133277292825,-0.002240216013739249,-0.0005263765110794516
2023-07-17,3.680737990770756,1.1180700442936995,3.2920459765076076,-0.0033425278025419614,-0.0029566272891891066,-0.0003870448607502519
2023-07-18,3.6718700121707553,1.116045030068393,3.2900733512031652,-0.002409293631395748,-0.0018111693767680626,-0.0005992095245689333
2023-07-19,3.660900102170755,1.1144848951418254,3.2848359974451533,-0.0029875540157030533,-0.0013979139591455692,-0.0015918653473475652
2023-07-20,3.598979552170755,1.1018531948364927,3.266296788933682,-0.01691402340186332,-0.011334115303308079,-0.00564387644493991
2023-07-21,3.597116152170755,1.101881087594417,3.2645229985967323,-0.0005177578735827693,2.5314404908938215e-05,-0.0005430585312882208
2023-07-24,3.595746192170755,1.1002223982565167,3.268199409381963,-0.0003808495311370397,-0.00150532517217572,0.0011261708944341198
2023-07-25,3.6709604221707552,1.118802694068512,3.2811508603195736,0.02091755813126328,0.0168877636389142,0.003962870472478119
2023-07-26,3.633721595870756,1.1159966826213243,3.256032614125374,-0.010144164473987693,-0.002508048525503348,-0.0076553158521194264
2023-07-27,3.5978205758707547,1.108491671222484,3.2456902196684534,-0.009879958894153607,-0.006724940598579754,-0.003176379257398443
2023-07-28,3.6452528258707546,1.1237508693242886,3.2438264791400298,0.013183606297131778,0.01376573094588629,-0.0005742200894989224
2023-07-31,3.6632206524474986,1.1321186967015884,3.2357213630692963,0.004929102982713429,0.007446336733275549,-0.002498628124178337
2023-08-01,3.669050852447499,1.1340972229970212,3.2352172089368887,0.001591550319554269,0.0017476314994153697,-0.00015580888334876253
2023-08-02,3.645649572447499,1.1301141371654264,3.2259127220473376,-0.006378020076879043,-0.0035121202581458455,-0.002876000678980306
2023-08-03,3.6467412024474988,1.134061892170317,3.2156456606336787,0.0002994336066335368,0.0034932356609505,-0.003182684188412499
2023-08-04,3.6702656024474996,1.139616270031649,3.2206153061903637,0.006450800507645793,0.0048977731283275094,0.0015454580762812586
2023-08-07,3.665777122447499,1.1325817164831322,3.236655747746299,-0.0012229305685690361,-0.006172738783662202,0.004980551860727989
2023-08-08,3.651387152447499,1.128001725631957,3.237040395839668,-0.003925489608160526,-0.004043850244551783,0.00011884121245731016
2023-08-09,3.6210513024474986,1.1197547668723293,3.2337895846263978,-0.00830803438076022,-0.007311122467483222,-0.0010042541382703218
2023-08-10,3.625977372447499,1.121606845998505,3.2328416908150115,0.0013603977377152354,0.0016540042346493422,-0.0002931216724466612
2023-08-11,3.550281092447499,1.0995976004790118,3.2287093850522313,-0.020876103798989076,-0.019622959326625278,-0.001278227070172
2023-08-14,3.553152657394841,1.1002391339112714,3.229436717783013,0.0008088274907163129,0.0005834256385972569,0.00022527042357811666
2023-08-15,3.5337029973948413,1.093355201255546,3.2319807811193844,-0.005473916230286702,-0.006256760411032958,0.000787773088217758
2023-08-16,3.4891125273948416,1.0846972891958333,3.216669352959829,-0.012618624155135039,-0.007918663623468825,-0.004737475002636771
2023-08-17,3.5038812273948414,1.09234734293588,3.20766215073818,0.00423279555590228,0.007052708452621292,-0.002800164155312035
2023-08-18,3.4272089673948414,1.0743918449013898,3.189905976724347,-0.021882094461576962,-0.016437535322996855,-0.005535549936188544
2023-08-21,3.402515737394842,1.061929360660798,3.204088580127012,-0.007205055260686377,-0.011599570770881695,0.004446088225217304
2023-08-22,3.447979727394842,1.0675599787271235,3.2297761213435034,0.013361875009227697,0.005302252932174012,0.008017113314474411
2023-08-23,3.3932628273948415,1.0468152049001997,3.241510833536608,-0.015869263837389846,-0.01943195159082134,0.00363328966226395
2023-08-24,3.4069267073948413,1.0511237062409116,3.241223356648369,0.0040267673608089805,0.004115818456345899,-8.868607973322451e-05
2023-08-25,3.3551866873948413,1.0378355963657597,3.2328691549450266,-0.015186713552627018,-0.012641813514675193,-0.002577484111425443
2023-08-28,3.4058527923512436,1.0495375380736147,3.2450985970473756,0.015100830349247252,0.011275332768342361,0.003782844747565184
2023-08-29,3.4600934723512435,1.073000926039563,3.2246882443265155,0.015925726479374624,0.022355930221432896,-0.006289594017091171
2023-08-30,3.484827612351244,1.0738990728447266,3.2450233923007676,0.007148402260703346,0.0008370419664769368,0.006306081839082989
2023-08-31,3.4734615323512434,1.0672512988727607,3.2545863715696024,-0.0032615903179015193,-0.00619031540306314,0.002946967744985818
2023-09-01,3.4923464323512436,1.0693711484750101,3.2657945160869053,0.005436910650689297,0.001986270341847618,0.003443799991056151
2023-09-04,3.552168012351244,1.0840576152807686,3.276733600022947,0.017129337297653313,0.01373374139250183,0.0033495934548719575
2023-09-05,3.5329136723512433,1.0764205781610863,3.2820941405512065,-0.005420447437466724,-0.007044862756399151,0.0016359402937797807
2023-09-06,3.534142612351243,1.076731117532644,3.2822889157785453,0.00034785452291630214,0.0002884926002513222,5.9344802128658e-05
2023-09-07,3.4977960123512433,1.060426870767274,3.2984792339526496,-0.010284418029135156,-0.01514235680559839,0.004932630426369489
2023-09-08,3.4993498323512435,1.0615277049466876,3.296522376236039,0.0004442283067718211,0.0010381047573955193,-0.0005932605839890082
2023-09-11,3.5500333679286546,1.0738209731225383,3.3059825210952973,0.01448370068886673,0.011580732296071483,0.0028697347627471004
2023-09-12,3.560252887928655,1.0731143565884556,3.3176826552270504,0.0028787109699655034,-0.000658039423487855,0.0035390792471210464
2023-09-13,3.524660707928655,1.0627884576048674,3.3164273498716184,-0.009997093217922193,-0.009622365892499318,-0.0003783681219342583
2023-09-14,3.5340257079286554,1.0603152997355767,3.332995108917109,0.0026569933324174233,-0.002327046225985785,0.004995664701092251
2023-09-15,3.523856487928655,1.0607913361374852,3.321912960525859,-0.0028775172679659233,0.0004489574016588449,-0.0033249818943930087
2023-09-18,3.5220267479286553,1.0635861904815034,3.3114634050806684,-0.0005192436202404727,0.0026346881321586135,-0.0031456439615854537
2023-09-19,3.495115107928655,1.0576747853187398,3.304527210484053,-0.007640952759892405,-0.005557993527621319,-0.002094601011134012
2023-09-20,3.4827465279286547,1.050815026386549,3.3143288214147635,-0.003538819071206678,-0.006485697709172067,0.002966115969514016
2023-09-21,3.461551827928655,1.043546173671468,3.317104614307589,-0.006085628061082371,-0.006917347518408223,0.000837512824584552
2023-09-22,3.526620787928655,1.0597053780956311,3.327925724285983,0.018797626970368464,0.01548489643473161,0.0032622154669827985
2023-09-25,3.521231222345802,1.0537251707966544,3.3416979302901377,-0.0015282520880331996,-0.005643273519781111,0.0041383754161488095
2023-09-26,3.503499122345802,1.0500042768895483,3.336652239859725,-0.005035767003163993,-0.0035311806249185285,-0.0015099181720398258
2023-09-27,3.4958128023458026,1.0551551395195753,3.313079443405344,-0.0021938980806288644,0.0049055634756893784,-0.007064804708378003
2023-09-28,3.5181005823458023,1.0582084667536922,3.324581774646368,0.006375564499633279,0.0028937235101818004,0.003471794575864884
2023-10-09,3.5346866967458026,1.0521297050433827,3.3595541308284385,0.004714508301221221,-0.005744389599298461,0.01051932500165087
2023-10-10,3.547017076745802,1.0469769828961608,3.3878653826123273,0.003488394038247078,-0.0048974210332835,0.008427086060050382
2023-10-11,3.5596966967458026,1.0468691308988534,3.4003263556824987,0.003574727644568787,-0.0001030127682550841,0.0036781193060755335
2023-10-12,3.5908030767458023,1.0546512103597423,3.404730437393588,0.0087384916890354,0.007433669817169086,0.0012951938285949982
2023-10-13,3.588931556745802,1.0475366975718425,3.42606761659504,-0.0005211981721081616,-0.006745844235529819,0.006266921741324927
2023-10-16,3.584563416745802,1.037735182437232,3.454217875052739,-0.0012171143224477543,-0.009356727222378014,0.008216492377834506
2023-10-17,3.5845017967458026,1.0404630941622317,3.4451022980608457,-1.719037797232037e-05,0.0026287166236311776,-0.0026389698975645137
2023-10-18,3.5699256567458018,1.0273088695251167,3.4750266084980206,-0.004066434005761677,-0.012642663359152206,0.008686044084675881
2023-10-19,3.4989195367458024,1.016045773875271,3.443663294224111,-0.019890083667659764,-0.010963689678890942,-0.009025345071376423
2023-10-20,3.4538777367458016,1.0085407624764307,3.4246287956323607,-0.012873059676557275,-0.007386489459245249,-0.00552739828649218
2023-10-23,3.408692356745802,0.9837459601988939,3.465012812918319,-0.013082507096088603,-0.024584829091740534,0.011792232004082415
2023-10-24,3.423537256745802,0.9952154622573796,3.4399960476703457,0.004355013138871877,0.011659008039196062,-0.007219818972878045
2023-10-25,3.446255156745802,0.9996764440080778,3.447370574151445,0.006635797508917518,0.004482428097107416,0.0021437601610307944
2023-10-26,3.4608939967458023,1.0039403169361107,3.4473105007954854,0.004247752802442939,0.0042652529761904034,-1.7425848097052388e-05
2023-10-27,3.490368016745802,1.0212524220211465,3.4177329144914665,0.008516302443158708,0.017244157638643287,-0.008579902012654128
2023-10-30,3.514724156745802,1.0313607574929247,3.4078513567740756,0.006978100842990109,0.009897979435655069,-0.002891260951226604
2023-10-31,3.503785872846435,1.0279857337840803,3.4083993169329094,-0.003112131539077745,-0.0032723988035462392,0.00016079344474473345
2023-11-01,3.4923369128464348,1.0245883958688966,3.408526708800735,-0.00326759694099088,-0.0033048492829543807,3.737586355945233e-05
2023-11-02,3.4787440128464358,1.0151941149999815,3.4266786631702444,-0.0038922075215589436,-0.009168833950094046,0.005325454637817861
2023-11-03,3.5143222928464355,1.0246609170394998,3.4297417168990756,0.010227334885411166,0.00932511516727863,0.0008938841455292668
2023-11-06,3.5901341128464357,1.0422705448757286,3.4445318737031876,0.02157224457025997,0.017185810001524526,0.00431232379139157
2023-11-07,3.608780512846435,1.0433936932614818,3.4586949644730596,0.005193789260762527,0.0010775977420403038,0.004111760694681887
2023-11-08,3.622422692846435,1.0428209619654354,3.473676522592285,0.0037802742370829368,-0.0005489119780436313,0.004331563862414178
2023-11-09,3.610515812846435,1.0398531725222864,3.4721400176995214,-0.0032869935426127483,-0.0028459242299421206,-0.00044232814505629214
2023-11-10,3.589854772846435,1.0363275279206507,3.4640156476874964,-0.0057224621275682175,-0.003390521560927451,-0.0023398739597511042
2023-11-13,3.609889972846435,1.0423653802526711,3.463171399621303,0.005581061426647604,0.005826200857691255,-0.0002437194724442815
2023-11-14,3.612603985461747,1.0470104542056702,3.4503991540394905,0.0007518269630728547,0.00445628187677638,-0.003688020056763386
2023-11-15,3.635863885461747,1.0533458292888835,3.451728562799103,0.006438541310812118,0.006050918649155079,0.00038529129537256956
2023-11-16,3.6095571054617466,1.0430701372695592,3.460512362965803,-0.007235358866207853,-0.009755288086403135,0.0025447540288559
2023-11-17,3.6232452054617466,1.0471722322016312,3.460027962968461,0.003792182697231139,0.003932712466306443,-0.00013997927085185324
2023-11-20,3.6294909054617466,1.05244396344933,3.4486310259847754,0.0017237861767083196,0.005034254237829883,-0.0032938858025609585
2023-11-21,3.621357685461747,1.0489685258119583,3.4523034736991947,-0.0022408707479498746,-0.003302254331889798,0.0010649001550899762
2023-11-22,3.5722843054617464,1.0362903375767516,3.4471848051918843,-0.013551099963698743,-0.012086338077105907,-0.0014826820835149856
2023-11-23,3.5896807854617467,1.0456046592062838,3.4331147569547613,0.004869847557598561,0.00898813902994866,-0.004081605435232727
2023-11-24,3.544563985461747,1.0358291773124026,3.421958043949479,-0.012568471319991281,-0.009349118529465628,-0.0032497349477413895
2023-11-27,3.5370492054617464,1.0351021060891752,3.4171017377458854,-0.0021200858641070575,-0.0007019219376634966,-0.0014191600660271586
2023-11-28,3.5396072432535117,1.039749039559369,3.40428998593117,0.0007232123850058336,0.004489347903803287,-0.0037493035905822314
2023-11-29,3.5183530432535117,1.0326512624262236,3.4071067080159363,-0.006004677507797096,-0.006826432978628394,0.0008274036866444678
2023-11-30,3.526440403253512,1.0311115821888006,3.4200376216972868,0.002298620945816676,-0.0014909972935156501,0.0037952769870481795
2023-12-01,3.5601367032535123,1.0351690487081935,3.439183877934017,0.009555329495689824,0.003935041162838937,0.005598258953428692
2023-12-04,3.549094403253512,1.0337186252961281,3.433327325641257,-0.0031016505601902944,-0.0014011464251905137,-0.0017028901334226187
2023-12-05,3.4804948632535124,1.0153726286506972,3.4278005581838986,-0.019328744802368014,-0.017747572885392637,-0.0016097409111220928
2023-12-06,3.4911323232535123,1.019353854965097,3.424848305864356,0.003056306766117789,0.00392095099085954,-0.0008612672381110853
2023-12-07,3.4968213032535123,1.01922740779584,3.430854857813984,0.001629551524617634,-0.0001240463933509517,0.001753815472452569
2023-12-08,3.529482711253512,1.02236069426934,3.4522871732426688,0.009340313721381888,0.003074177999467187,0.006246931542402967
2023-12-11,3.5612769312535124,1.0347934262348124,3.441534166110365,0.009008181255181436,0.01216080785887197,-0.0031147487427020115
2023-12-12,3.5557817661369944,1.0350407420217416,3.4354027061693224,-0.001543032238883968,0.00023900015274458397,-0.001781606587382023
2023-12-13,3.5036997661369944,1.0241309546389377,3.4211442884979886,-0.014647130624268256,-0.01054044245784358,-0.004150435593978097
2023-12-14,3.483204166136994,1.0207503523785084,3.412395751831564,-0.005849702134323453,-0.0033009472520251215,-0.0025571960515776704
2023-12-15,3.460360066136994,1.0133978213896544,3.414611708353452,-0.006558358026235056,-0.007203064854909402,0.000649384386526286
2023-12-18,3.4210662661369944,1.0014002164478015,3.4162827308668944,-0.011355407890793812,-0.01183898829129193,0.0004893740946749769
2023-12-19,3.433933366136994,1.0003960771625255,3.4325738020453205,0.003761137317731311,-0.0010027352389017086,0.0047686542542959565
2023-12-20,3.374724066136994,0.9872716048005297,3.4182326826049354,-0.01724241378236402,-0.013119276116337342,-0.00417794933697857
2023-12-21,3.3982946661369944,0.9927516019740635,3.4231067060275344,0.006984452517619033,0.005550648015083093,0.0014258898896504224
2023-12-22,3.3588853661369944,0.9877178889273188,3.4006525585810845,-0.011596787174667944,-0.005070465801047641,-0.006559581507322498
2023-12-25,3.379611166136994,0.9884021912550626,3.4192671728556165,0.0061704398158237694,0.0006928115157323056,0.005473835963500706
2023-12-26,3.335438174385103,0.9777862075890615,3.4112141780045464,-0.01307043608877112,-0.01074055051670919,-0.00235518151813352
2023-12-27,3.350258874385103,0.9828533919453153,3.4087066309595717,0.004443404202127743,0.005182302958381735,-0.0007350893007960213
2023-12-28,3.4078698743851037,1.0009409157006475,3.4046663703417828,0.01719598459703331,0.01840307405312247,-0.0011852767208222481
2023-12-29,3.4518601743851036,1.0095746540368258,3.419123252136629,0.012908444753318982,0.00862562235267883,0.004246196314793282
2024-01-02,3.4290223743851036,1.0058983885423989,3.408915267628515,-0.006616084906761355,-0.0036414003459053212,-0.00298555616611218
2024-01-03,3.4100044743851035,1.0043996176832648,3.3950674754840864,-0.005546158036781712,-0.0014899823642285925,-0.004062228321111028
2024-01-04,3.3838349743851035,0.9958309624489098,3.398001369694014,-0.007674330106185234,-0.008531121561076827,0.0008641637408131064
2024-01-05,3.331946174385103,0.9821728086519617,3.3924235582923745,-0.015334317539947184,-0.013715333537491659,-0.0016414976907856982
2024-01-08,3.282616574385103,0.9609427008371546,3.416037784069072,-0.014805041083565396,-0.021615450588522767,0.006960871887289999
2024-01-09,3.288767474385103,0.963350775604622,3.413883662802881,0.0018737796086198966,0.002505950422818648,-0.0006305905854546712
2024-01-10,3.2549121743851033,0.9591538452956074,3.393524605410879,-0.010294221243576929,-0.004356596180016048,-0.005963606087058815
2024-01-11,3.2993234743851034,0.9713857494040247,3.3965121234374096,0.013644392727244714,0.012752807246106945,0.000880358439649287
2024-01-12,3.2673332743851033,0.9680981230033435,3.3750021787551994,-0.00969598775275049,-0.003384470487340585,-0.006332950951001282
2024-01-15,3.2697768743851032,0.9657030648562408,3.385902968912973,0.0007478881995774955,-0.002473982843466893,0.003229861665391409
2024-01-16,3.260669874385103,0.9651638048697037,3.378359049452016,-0.002785205336591323,-0.0005584117998190807,-0.0022280376993140116
2024-01-17,3.1927912743851032,0.9412020662955071,3.3922484753477686,-0.020817378825509048,-0.024826602959309496,0.004111293587342635
2024-01-18,3.226838174385103,0.942209924615173,3.42475502548229,0.01066367860409434,0.001070820343215706,0.00958259702104769
2024-01-19,3.2072103743851033,0.933185687668054,3.43684050963065,-0.006082672554145074,-0.009577734973238328,0.003528860913681875
2024-01-22,3.0833591743851034,0.8890295923566406,3.4682300801840933,-0.038616487708183156,-0.04731758737294334,0.00913326366628997
2024-01-23,3.1451927743851034,0.9047927196182783,3.47614730555306,0.020053972470570613,0.01773071155016659,0.0022827855090128413
2024-01-24,3.1575008112098053,0.9174299984751959,3.4416803641233593,0.003913285355651386,0.013967043039702087,-0.009915270671826959
2024-01-25,3.2561321112098054,0.9433665443104353,3.4516086359516946,0.031237141618408293,0.02827087175953147,0.0028847164111547308
2024-01-26,3.224705611209805,0.9347960295588854,3.4496355453408265,-0.009651481858432231,-0.009085031479269423,-0.0005716437809074604
2024-01-29,3.1284867112098054,0.9163533380193166,3.414061564911173,-0.02983804154572156,-0.019729107694511305,-0.010312388065951028
2024-01-30,3.050669811209805,0.8953556698538792,3.4072156059587697,-0.024873655279139095,-0.02291437952397668,-0.002005224224063351
2024-01-31,2.959095011209805,0.8734115074362092,3.387973464988869,-0.030017932345055787,-0.02450887748468855,-0.005647467960715136
2024-02-01,2.9725450112098053,0.8700178885554154,3.416648152080462,0.004545308599098075,-0.003885475347989553,0.008463669325605938
2024-02-02,2.8993751112098054,0.8485386054364845,3.416904184009848,-0.024615237018806413,-0.02468832354078976,7.493658052859509e-05
2024-02-05,2.7935388112098054,0.8293930163972227,3.3681725743780446,-0.03650314151860068,-0.02256301471329447,-0.014261918686468755
2024-02-06,2.976769511209805,0.8936653687236645,3.3309666183677185,0.06559089111801075,0.07749324030437665,-0.011046333045211187
2024-02-07,3.1033185812424278,0.9501333273828783,3.2661927455912445,0.0425122165340881,0.06318691608231553,-0.01944596875252247
2024-02-08,3.2096429812424274,0.9576941242975673,3.3514280810656327,0.03426151624994689,0.007957616785756905,0.026096235621562824
2024-02-19,3.3191390812424277,0.9560893609583209,3.4715783030108627,0.0341147288467627,-0.0016756533203369228,0.03585045510122553
2024-02-20,3.3222177812424274,0.9559703518578436,3.475230978435672,0.000927559805311784,-0.00012447487163536053,0.001052165645130776
2024-02-21,3.3221217812424277,0.9556133245564122,3.4764289026469246,-2.8896359697383467e-05,-0.0003734711026733839,0.00034470347976456317
2024-02-22,3.3932776812424272,0.9625493236935962,3.5253026496568327,0.021418811436042073,0.00725816494909548,0.014058606799838724
2024-02-23,3.430093981242427,0.9665231119392161,3.548900113066456,0.010849775190375777,0.004128399602808086,0.006693741149265575
