date,strategy_nav,benchmark_nav,excess_nav,strategy_nav_ret,benchmark_nav_ret,excess_nav_ret
2024-12-04,4.4740531756989235,1.0860197328117585,4.119679450128756,-0.005460141551397957,-0.00934949767532589,0.003926062839317401
2024-12-05,4.493731087008923,1.0911589963844712,4.118310073874469,0.004398229197829284,0.004732200914441043,-0.00033239873899504335
2024-12-06,4.522959528113923,1.1041664346164042,4.09626609387491,0.006504270179739535,0.011920754239329812,-0.005352676123005273
2024-12-09,4.518273586063923,1.1005286290619005,4.105548430771252,-0.0010360344860202986,-0.0032946170436410904,0.0022660483190344305
2024-12-10,4.571139172476466,1.1089024876530695,4.122219242334849,0.01170039516323218,0.0076089420756886295,0.004060556547975214
2024-12-11,4.579616704726466,1.115333807087149,4.106050292411362,0.0018545775856146918,0.005799715940480121,-0.00392238960932334
2024-12-12,4.633068773871466,1.1256546602004467,4.115888236136694,0.01167173425012491,0.009253600175764376,0.002395962792641315
2024-12-13,4.5502141897914665,1.1021214220634132,4.128596086330004,-0.017883305455611676,-0.020906268120315707,0.0030875109974410897
2024-12-16,4.520433215891466,1.0934824692524119,4.133978680958625,-0.006544960887075346,-0.007838476449198661,0.0013037348570965612
2024-12-17,4.444969998291467,1.079410198776111,4.117961830758496,-0.016693802119387646,-0.012869223670244678,-0.003874439477374203
2024-12-18,4.494107476661466,1.086215768873483,4.137398485129999,0.011054625428042586,0.006304896975300345,0.00471996953112197
2024-12-19,4.470336337296466,1.0871692169918712,4.111904814289725,-0.005289401619442136,0.0008777704630240635,-0.0061617634684933975
2024-12-20,4.467808170646466,1.0896798151914582,4.100110976049846,-0.0005655428270369134,0.0023092984609458522,-0.0028682177172226764
2024-12-23,4.3691353559814665,1.0720722125565552,4.0754114366628835,-0.022085284527943783,-0.016158510407765392,-0.0060241148425593805
2024-12-24,4.418843404448996,1.0843757031122951,4.075011448307406,0.011377090526499156,0.011476363636363729,-9.814674216179764e-05
2024-12-25,4.391992266208995,1.0759171925853814,4.082091350966548,-0.006076508213204823,-0.0078003504713696215,0.0017373945445191552
2024-12-26,4.4377848286789945,1.0821502482752168,4.100895264545889,0.0104263759347476,0.00579324852580676,0.004606441150536211
2024-12-27,4.430188848073996,1.083584875817838,4.088455779461024,-0.0017116604112731304,0.0013257193674425238,-0.003033358396740682
2024-12-30,4.423046371338995,1.0826069231917343,4.085551529911706,-0.0016122285031044958,-0.0009025159430777752,-0.0007103536655350684
2024-12-31,4.288639050198995,1.0582984515378806,4.052390933736038,-0.030387952070986546,-0.022453645116352727,-0.008116553158830198
2025-01-02,4.175505391168996,1.0303276698218076,4.052599491859846,-0.026379850975042918,-0.02642995619565247,5.146545020418003e-05
2025-01-03,4.052278666128995,1.0076075358044272,4.021683564418604,-0.029511810785975756,-0.02205136742693692,-0.007628665873186002
2025-01-06,4.014344607628996,1.0046692225610776,3.995687851764514,-0.009361167290164563,-0.0029161286899306305,-0.006463888129857875
2025-01-07,4.078974789028996,1.0175184953341188,4.008747563541435,0.016099808989286535,0.0127895554919919,0.0032684514560250566
2025-01-08,4.056782097963995,1.0156093714148233,3.9944315325808586,-0.005440752201923638,-0.0018762547590532863,-0.003571197919963187
2025-01-09,4.082101743673996,1.0154913042412848,4.019829344303348,0.006241312719928338,-0.00011625254439517896,0.006358304433391915
2025-01-10,3.990738359643996,0.9970238161538169,4.002650984847007,-0.022381456849179582,-0.0181857668404809,-0.004273405158526367
2025-01-13,3.991567271453996,0.9963532837154181,4.006176661123026,0.00020770888374510577,-0.000672534023294924,0.0008808352987472734
2025-01-14,4.1620134676439955,1.0319137797757614,4.033295755143822,0.04270157173823885,0.03569064973393532,0.0067693205554231195
2025-01-15,4.106265041933995,1.0256517642131713,4.003566498112658,-0.013394580806476264,-0.0060683515283136424,-0.007370958847550235
2025-01-16,4.117589009448995,1.0292650652599593,4.000513714520199,0.0027577293232066147,0.0035229316351441664,-0.0007625160201280012
2025-01-17,4.142357314778995,1.032769209863287,4.010922551929429,0.006015244667003428,0.0034045113563070384,0.0026018751970404708
2025-01-20,4.167105498848995,1.0388864260621031,4.011127101394904,0.005974420405913339,0.005923120228986889,5.099810899533708e-05
2025-01-21,4.217208193568996,1.0405638709993608,4.052810510823114,0.01202338043369422,0.0016146567085451036,0.01039194430256618
2025-01-22,4.1803162033337875,1.0309670147049321,4.054752619345649,-0.008747965132825719,-0.009222746014823424,0.0004792004258153959
2025-01-23,4.174952515308788,1.029997972808907,4.05335993421742,-0.0012830818923990073,-0.0009399349176097971,-0.0003434698140607484
2025-01-24,4.245330919333787,1.041270046358073,4.077070049390336,0.016857294488245023,0.010943782266314539,0.005849496604720672
2025-01-27,4.207203736778787,1.0320117978066237,4.076701202176688,-0.008980968334261874,-0.008891304022266788,-9.046869668172253e-05
2025-02-05,4.240021358633788,1.0334664744919213,4.102717856153284,0.0078003405369020395,0.0014095543174887926,0.006381790738724025
2025-02-06,4.308825044763787,1.0533775008520885,4.090485169161418,0.016227202721490253,0.019266252802207173,-0.0029816057113261074
2025-02-07,4.374527545368788,1.0684054471292967,4.0944451913107756,0.015248356552523434,0.014266439396182218,0.0009681057345500843
2025-02-10,4.411454344133787,1.0781515581525383,4.0916829464059905,0.008441322721602917,0.009122109073318896,-0.0006746322824511264
2025-02-11,4.364914427953788,1.0736204519076757,4.065602904823521,-0.01054978983107624,-0.004202661685734355,-0.0063739155560371685
2025-02-12,4.441159451948788,1.0862803716665514,4.088409924166486,0.017467701888200127,0.011791801969104343,0.0056097508479999725
2025-02-13,4.421741511218133,1.0792342118570628,4.097110212628954,-0.004372268309829397,-0.0064865020056272815,0.002128037213450895
2025-02-14,4.457286578123132,1.08601082208168,4.104274550026441,0.008038703034725314,0.006279091368829537,0.0017486318467594408
2025-02-17,4.466617813238133,1.091526564000205,4.092083473322867,0.0020934788354869394,0.0050789014311591885,-0.0029703365491217104
2025-02-18,4.422608557968133,1.073785300414126,4.118708419888472,-0.009852926108780857,-0.01625362512576989,0.006506452456109146
2025-02-19,4.445013290843133,1.090096391822623,4.077633248020521,0.005065954307584608,0.015190272582616071,-0.009972828294813718
2025-02-20,4.439709871248133,1.0928364413217286,4.06255657605866,-0.0011931167013438104,0.002513584596426588,-0.00369740755110326
2025-02-21,4.471583783998132,1.1078510215038193,4.036268141837622,0.007179278302939851,0.013739091793032898,-0.006470909076309317
2025-02-24,4.4695380897981325,1.1074389002376936,4.035922964995017,-0.00045748761486263945,-0.0003720006193307368,-8.55188085815417e-05
2025-02-25,4.431552850243133,1.0983143126374202,4.034867614172751,-0.008498694673103269,-0.008239359840362281,-0.00026148933748704195
2025-02-26,4.4568653320981335,1.1109207680158255,4.011866066792843,0.0057118763355406,0.011478003366935052,-0.005700694441402199
2025-02-27,4.447811334557351,1.1100898424360153,4.006712938474365,-0.002031472092184572,-0.000747961154146326,-0.0012844716729532024
2025-02-28,4.356866374152352,1.079849052232472,4.034699447246815,-0.020447126364915857,-0.027241750214723193,0.0069849048839287775
2025-03-03,4.3760040921723515,1.0811388804113191,4.047587383507567,0.004392541881370615,0.0011944522951430336,0.0031942741781041395
2025-03-04,4.3877550774323515,1.0876548517811435,4.034142881123515,0.0026853231881158734,0.006026951289870741,-0.0033216089265506454
2025-03-05,4.429314511577352,1.0926849589103957,4.053606188552442,0.00947168504430751,0.004624727339757495,0.0048246450367437355
2025-03-06,4.486693397612351,1.1107158212240225,4.039461140175315,0.012954349004800081,0.016501428125822004,-0.0034894974299854997
2025-03-07,4.484274709412351,1.1059931342824747,4.0545230982121545,-0.000539080339496123,-0.004251930918156233,0.0037287047737724066
2025-03-10,4.471919538957351,1.1052825035587228,4.045951622828491,-0.002755221581110301,-0.0006425272469823273,-0.002114052670570188
2025-03-11,4.472631587007351,1.109414854632577,4.031523075728623,0.00015922648960842167,0.0037387283889405154,-0.0035661689621935277
2025-03-12,4.462818116272351,1.1093569348870675,4.022887472846299,-0.0021941155993056016,-5.220747249568003e-05,-0.0021420199562577347
2025-03-13,4.466057525867467,1.0995774086260321,4.0616126621298925,0.0007258663720361991,-0.008815491167440181,0.009626217373710055
2025-03-14,4.523990821942468,1.1221393771845212,4.03157657054446,0.012971909954014427,0.02051876328259694,-0.007395114720191387
2025-03-17,4.519186541242467,1.1233846517129764,4.022830946062378,-0.001061956332161218,0.001109732492927673,-0.0021692815029186185
2025-03-18,4.526454441982469,1.1274167570734488,4.014890158039029,0.0016082320731118926,0.0035892473288861027,-0.001973930331604201
2025-03-19,4.5353197076924685,1.1239727598981502,4.035079736366067,0.0019585452198027653,-0.003054768481744574,0.005028675139869598
2025-03-20,4.506235553022468,1.1172362479588858,4.033377507447554,-0.006412812446423555,-0.0059934832761203705,-0.00042185756657342477
2025-03-21,4.445874988417469,1.098652920380399,4.0466601471173655,-0.013394897779924864,-0.016633301696429292,0.0032931803792939363
2025-03-24,4.486295487697468,1.095716834819569,4.094393136194009,0.009091685975270103,-0.002672441411081361,0.011795650571409189
2025-03-25,4.496218390242468,1.0914352290169014,4.119546694761162,0.0022118254520262504,-0.003907584210269599,0.006143415575997846
2025-03-26,4.461978801982467,1.0927829769412583,4.083133518854511,-0.007615196880628949,0.0012348400422907968,-0.008839122021109369
2025-03-27,4.462326821221721,1.0930903971289627,4.08230356148235,7.799661421503679e-05,0.00028131860963376276,-0.00020326481324406398
2025-03-28,4.43786205393172,1.0846029267292943,4.091692862487882,-0.005482513556302582,-0.007764655532571774,0.0023000006893467706
2025-03-31,4.42975469231672,1.075271164654698,4.119662870099607,-0.0018268620151943304,-0.00860385109114259,0.00683580330971334
2025-04-01,4.4155321331717206,1.0792074796668276,4.091458052658124,-0.0032106877542605883,0.003660764969358965,-0.006846389700039035
2025-04-02,4.431716158671721,1.079882467470266,4.103887499028912,0.0036652491731217207,0.0006254476698464018,0.003037901454888914
2025-04-03,4.426042206936722,1.0714551444986264,4.130870274562759,-0.0012803057623391734,-0.007803926098903569,0.006574930609143603
2025-04-07,4.13710194579672,0.9724235180898959,4.25442399205144,-0.06528185851620649,-0.09242722564468264,0.02990985174468075
2025-04-08,4.2145212979317215,0.9824035357776949,4.290010310880449,0.018713426246036446,0.010263036117639901,0.008364544506023641
2025-04-09,4.219155480106721,0.9994430793701005,4.221506524179293,0.0010995749807396482,0.017344749862811426,-0.015968210269195704
2025-04-10,4.277785837181721,1.0183783807866837,4.20058587052603,0.01389623050191946,0.018945852752832337,-0.004955731688068288
2025-04-11,4.27702016114672,1.025408946818535,4.17103846657154,-0.00017898886576916961,0.0069036874353325395,-0.007034114969964977
2025-04-14,4.307605020091721,1.0343285876270056,4.164638850381565,0.007150973760385648,0.008698618084175047,-0.0015342980510162363
2025-04-15,4.33768636114672,1.0329786120201294,4.199202491389234,0.006983309963353834,-0.0013051709321632021,0.008299312917493973
2025-04-16,4.36003478698172,1.0275675711800256,4.243063823019246,0.00515215346945741,-0.005238289328683976,0.010445157555500906
2025-04-17,4.366493737181721,1.0287170553601384,4.244601287040076,0.0014813987767450243,0.0011186458315268766,0.0003623476065783837
2025-04-18,4.384982135686721,1.0284853763781001,4.26353377150467,0.004234152072077224,-0.00022521156894506067,0.004460368167535478
2025-04-21,4.3762492977017216,1.040084919257647,4.207588454243946,-0.001991533309549598,0.01127827691667882,-0.01312181872104179
2025-04-22,4.398606889691722,1.0392740428205134,4.232384057004086,0.005108847889845336,-0.0007796252230176659,0.00589306749692442
2025-04-23,4.387606534951721,1.0427960088839978,4.207540590462506,-0.002500872438903512,0.0033888713836498496,-0.005869851650269431
2025-04-24,4.408957257381721,1.0377837232149023,4.248435544665719,0.004866143365390707,-0.0048065830962085165,0.009719443775756398
2025-04-25,4.40070271265541,1.0397841821175013,4.232323195851528,-0.0018722215354868288,0.001927626014794237,-0.0037925369573800216
2025-04-28,4.413524134015409,1.033622412268293,4.269957850787981,0.0029134940933699394,-0.00592600844981106,0.00889219778237682
2025-04-29,4.41516475037041,1.0356585140912058,4.2631472539428055,0.00037172479523928104,0.0019698700403025793,-0.0015950032958566007
2025-04-30,4.3835176683254105,1.039614878246012,4.216482237846644,-0.007167814528856398,0.0038201435134996853,-0.01094614220820156
2025-05-06,4.41643389269041,1.0585501796625951,4.172153552605428,0.0075090890137952115,0.018213765320990616,-0.010513191504360364
2025-05-07,4.45246590444041,1.0638854792970325,4.18509885799212,0.008158621327862603,0.005040195294414795,0.0031027873791000804
2025-05-08,4.48114542506541,1.0709338667890407,4.184334405728654,0.006441266758808517,0.006625137412971771,-0.00018266050322945926
2025-05-09,4.49130323438541,1.0633463801272898,4.223744321062879,0.002266788590073787,-0.007084925500115413,0.009418443057579218
2025-05-12,4.52431687090041,1.0769107389891222,4.201199511806624,0.007350569487770908,0.012756293824227383,-0.0053376358847835315
2025-05-13,4.54922628572041,1.076246889598282,4.226935594135325,0.0055056742334322895,-0.0006164386395323129,0.006125889107712057
2025-05-14,4.600000469180123,1.0836517062934257,4.2449067744415645,0.011161059105608384,0.006880221226848393,0.004251586026333909
2025-05-15,4.575310868780122,1.0709360944715602,4.272253865005596,-0.0053673038873410794,-0.01173403940400608,0.0064423300715783505
2025-05-16,4.552234256630122,1.0704838749200818,4.252501474597153,-0.005043725511082564,-0.0004222656737530306,-0.004623412145574157
2025-05-19,4.542787467980123,1.0719719668431733,4.237785696353681,-0.0020751982691225024,0.0013901114794490077,-0.0034604992688135328
2025-05-20,4.562956564375122,1.0789936221449463,4.2289004037895594,0.004439806294518789,0.006550222877983458,-0.002096682843534703
2025-05-21,4.5826614240551224,1.0797064805512178,4.244358542439754,0.004318441212840751,0.0006606697126294581,0.003655356516871766
2025-05-22,4.578526393680122,1.073070214325335,4.2667537804679,-0.0009023207242181419,-0.006146361391194732,0.005276471769341429
2025-05-23,4.534100743415123,1.0629654464164384,4.265520350356522,-0.009703045575170544,-0.009416688464556566,-0.0002890792801365505
2025-05-26,4.5295378301301215,1.0639812696453752,4.25715936864172,-0.0010063546319803995,0.0009556502822940516,-0.0019601317138489005
2025-05-27,4.527736339610123,1.0606152413582624,4.268971595968901,-0.00039772060363751915,-0.0031636161116207484,0.002774673509803316
2025-05-28,4.514318394238049,1.058374192743547,4.265333022280057,-0.0029634997194271095,-0.0021129704037115005,-0.0008523302643381747
2025-05-29,4.526851455278049,1.0705484777131502,4.22853476467322,0.0027762908916653117,0.011502817295690804,-0.008627288283147183
2025-05-30,4.520560316338049,1.0614016132876807,4.259047903965078,-0.0013897383208067993,-0.008544091758468153,0.007216007669317515
2025-06-03,4.574733656258048,1.0666968146367652,4.288691588355263,0.01198376664153944,0.004988876296016409,0.006960166933691392
2025-06-04,4.583752668968049,1.073990247205929,4.267964891574244,0.001971483672642327,0.006837399783224729,-0.004832871833753916
2025-06-05,4.593818579568048,1.0782161609456067,4.260572922167316,0.0021959977614294246,0.003934778505365166,-0.0017319658419686634
2025-06-06,4.598226892038049,1.0770533106703764,4.269265826011931,0.0009596183204987341,-0.001078494570337818,0.002040313357714485
2025-06-09,4.608469584013049,1.0849771773925867,4.247526749906488,0.0022275307886037155,0.007356986551834144,-0.005091994031617864
2025-06-10,4.603493881263049,1.0774565212064238,4.272556516812887,-0.0010796865769194808,-0.006931626160318505,0.005892786174201525
2025-06-11,4.638163704988049,1.0840638275595516,4.278496880971944,0.007531197959469882,0.006132318309911566,0.0013903535589712135
2025-06-12,4.660931646178763,1.0846407973321273,4.297212180883458,0.004908826561302426,0.0005322285993756282,0.004374269850411228
2025-06-13,4.632959427648762,1.072228150332927,4.320870913723192,-0.006001422173383175,-0.011444016332164075,0.005505600338978622
2025-06-16,4.668863865043762,1.0778040396794808,4.331829992428119,0.0077497845503951,0.005200282556303559,0.0025363124526864844
2025-06-17,4.674434869743762,1.0764273318823694,4.3425456891451155,0.0011932249174602116,-0.001277326625645947,0.0024737112803889794
2025-06-18,4.687253087713763,1.0761778314401744,4.355463335869998,0.0027421962926403864,-0.00023178568102566466,0.002974671459916367
2025-06-19,4.661039461543762,1.0630812859074577,4.384461962911001,-0.00559253483425326,-0.012169499454556254,0.0066579890139770725
2025-06-20,4.689195046673762,1.0592251674660333,4.427004937856268,0.006040623633912556,-0.003627303473913268,0.009703123280609294
2025-06-23,4.719327945583762,1.0679821874505733,4.418920091588302,0.0064260280517387525,0.008267382850701388,-0.0018262564378076496
2025-06-24,4.771155254968763,1.0844536720004812,4.399593434145932,0.010981925812868942,0.015422995573763032,-0.004373615508268647
2025-06-25,4.830443488158762,1.099047220186368,4.395119153606205,0.012426389421776873,0.013457050829074335,-0.0010169759107742093
2025-06-26,4.832368188561583,1.0952534768554925,4.412100295207887,0.00039845211056488417,-0.0034518474376671326,0.0038636362310562333
2025-06-27,4.786328815561584,1.094607448924809,4.372644111149628,-0.009527289975332698,-0.0005898433050751661,-0.008942721474648585
2025-06-30,4.802111195561583,1.1036451569068182,4.351136926129809,0.0032973873313271174,0.00825657452896622,-0.004918576603336944
2025-07-01,4.862965635561584,1.106449809198992,4.395107301868577,0.012672434585905945,0.0025412627189289605,0.010105491159037916
2025-07-02,4.871516475561584,1.1020657300004233,4.4203502050278916,0.0017583591250305286,-0.003962293781534121,0.0057434099842301745
2025-07-03,4.8894172155615845,1.1086418487982765,4.410276610847333,0.003674572402618592,0.0059670840121766044,-0.0022789131433749166
2025-07-04,4.926788075561584,1.106982225321176,4.450647863051407,0.0076432135676740565,-0.0014969879397024322,0.009153904792451817
2025-07-07,4.926365695561584,1.1062894160575811,4.453053264413742,-8.573131085032326e-05,-0.0006258540089872922,0.0005404609477879241
2025-07-08,4.955528075561584,1.1180270752533432,4.432386464736258,0.005919653919779888,0.01060993536175281,-0.004641040304332766
2025-07-09,4.958534475561584,1.1157347899406767,4.444187382402253,0.0006066760099345814,-0.0020502949914223967,0.0026624297677746434
2025-07-10,5.005835079561583,1.1197423907934336,4.470523863988501,0.00953923064024731,0.00359189378057323,0.005926051113536168
2025-07-11,4.968700959561583,1.124035135008699,4.4204142778180415,-0.0074181668812094426,0.0038336891150683172,-0.011208884617328274
2025-07-14,4.994922643561583,1.1256323833752508,4.437436873114934,0.005277372136783587,0.0014209950532724225,0.003850904966603119
2025-07-15,4.990945723561584,1.123342325745104,4.4429428226619425,-0.0007961925106338974,-0.0020344631728521634,0.0012407950139792234
2025-07-16,4.9742105235615846,1.1236720227580046,4.426745903446629,-0.0033531120005964032,0.00029349647506760057,-0.003645538522957903
2025-07-17,5.005298788561583,1.1340730724420078,4.4135593289272235,0.006249889274436926,0.009256303862112958,-0.0029788415253603207
2025-07-18,5.018201938561584,1.1384460132279788,4.4079401923793,0.0025778980526574014,0.0038559603364487494,-0.0012731530561047588
2025-07-21,5.023393138561584,1.1487535002461589,4.372907797438836,0.0010344741131496082,0.009053997201811992,-0.00794756584969769
2025-07-22,5.033830278561584,1.1557818385954908,4.355346407483533,0.002077707181602051,0.00611823019283575,-0.004015952489459962
2025-07-23,5.033208558561584,1.1524848684664857,4.36726650065163,-0.00012350833571950215,-0.002852588627808461,0.0027368875062647735
2025-07-24,5.099088639916241,1.1648774663230095,4.377360527036164,0.013089082359322157,0.010752937583478728,0.0023112916015151086
2025-07-25,5.097974432716241,1.163061905069537,4.383235673436871,-0.0002185110474992591,-0.0015585856074660231,0.001342166441265169
2025-07-28,5.112408002716241,1.1670383183670197,4.380668502701596,0.0028312362469635755,0.003418918013005534,-0.0005856793762727408
2025-07-29,5.1250152027162414,1.172277827653114,4.371843501447485,0.002466000364857779,0.004489577765900421,-0.0020145329984838645
2025-07-30,5.09807702271624,1.1676019220444778,4.366280087814071,-0.0052562146519533615,-0.003988735006613009,-0.001272555532139119
2025-07-31,5.025046982716241,1.1514334023172352,4.364166414317529,-0.01432501699652411,-0.01384763027704794,-0.0004840902218896659
2025-08-01,5.026317002716242,1.1497269975072233,4.3717482616430114,0.0002527379354599901,-0.0014819830713420634,0.0017372956495447234
2025-08-04,5.054692382716241,1.1582991198426364,4.363892103624285,0.005645362197542525,0.007455789377825095,-0.0017970289112150262
2025-08-05,5.108863382716241,1.1672766803966166,4.376737296748149,0.010716972646096057,0.007750640918383622,0.0029435175799135127
2025-08-06,5.1240812027162415,1.1744520457922418,4.362954810351346,0.0029787095210811465,0.006147099069251594,-0.0031490321356603124
2025-08-07,5.151007683293487,1.1742359605878407,4.386688754375068,0.005254889513259808,-0.000183988103367283,0.005439878489552852
2025-08-08,5.151227213293486,1.1714892280411764,4.397161399347009,4.261884537881677e-05,-0.0023391657544615807,0.0023873690517697277
2025-08-11,5.1938568932934865,1.1830130297150572,4.39036321902937,0.00827563573394463,0.009836882318712714,-0.0015460383870941063
2025-08-12,5.210635613293487,1.1869983537426179,4.3897580791618624,0.003230493320227179,0.003368791321360698,-0.00013783366826802812
2025-08-13,5.2575979532934864,1.1990167009358494,4.384924704709999,0.009012785288648573,0.010124990616320328,-0.001101057134516803
2025-08-14,5.201853653293487,1.188876290106639,4.3754372903062055,-0.010602617487151189,-0.00845727238102334,-0.002163643629639167
2025-08-15,5.253313813293487,1.2056262349714968,4.3573320328565055,0.009892658161849477,0.014088887972822928,-0.0041379309651660146
2025-08-18,5.286873013293487,1.2222336081551,4.325583078404918,0.006388196325732176,0.013774893662624965,-0.007286328930681485
2025-08-19,5.258221953293487,1.2215385712089855,4.304589373783998,-0.005419282802510916,-0.0005686612947615188,-0.004853381437921911
2025-08-20,5.314755193293487,1.2333430608803355,4.309226979799052,0.010751398572019344,0.009663624178209096,0.0010773631611178391
2025-08-21,5.310333535478563,1.231732446418666,4.3112719413365035,-0.0008319588869312167,-0.00130589331772768,0.0004745541478872184
2025-08-22,5.382852755478562,1.2520533663624396,4.299219905551817,0.01365624579237723,0.016497836038059877,-0.002795471023094409
2025-08-25,5.567077015478563,1.2746977591741535,4.367370206318822,0.03422428001815603,0.018085804822762563,0.015851782942993387
2025-08-26,5.540544715478562,1.2732965468693263,4.351338837053461,-0.004765930114893457,-0.0010992506221514375,-0.003670714527970631
2025-08-27,5.451705835478563,1.2508793776746112,4.358298595995165,-0.01603432235675506,-0.01760561532176652,0.0015994523070550493
2025-08-28,5.555571615478563,1.2705698634653384,4.372503846680542,0.019051978066032538,0.015741314584090338,0.0032593569193331007
2025-08-29,5.644274435478563,1.2751143358053183,4.426484964514051,0.015966461444374414,0.0035767197622531555,0.012345584984331248
2025-09-01,5.763036755478562,1.2852502912694894,4.483980120157138,0.021041202258608838,0.007949056158771617,0.012988896631076496
2025-09-02,5.643095895478562,1.2662147441395242,4.456665760367065,-0.020812093534885,-0.01481077052405344,-0.006091543463202398
2025-09-03,5.622073175478563,1.250986306435552,4.4941124827318,-0.0037253876931000462,-0.012026741731175239,0.008402407624495067
2025-09-04,5.50359747279016,1.2256954267905553,4.4901835745615495,-0.021073312102224295,-0.020216751786083287,-0.0008742344979897343
2025-09-05,5.76362657279016,1.2569899108258686,4.585260806909211,0.04724711450748109,0.02553202316929326,0.021174464421968686
2025-09-08,5.830228252790159,1.2655976760815955,4.606699556245292,0.01155551615963879,0.006847919129336022,0.004675579043132316
2025-09-09,5.789426592790161,1.2541295664707048,4.6162906509591455,-0.006998295475048044,-0.009061418037995206,0.002081988329551532
2025-09-10,5.79435749279016,1.2566824906381642,4.610836496852669,0.0008517078368590614,0.0020356143700874796,-0.001181501451894773
2025-09-11,5.92872815279016,1.285230242126813,4.6129696909242,0.02318991539048021,0.022716757575059088,0.0004626479540073003
2025-09-12,5.92061623279016,1.2829869658295778,4.614712690367744,-0.0013682394926779473,-0.0017454275690890197,0.000377847581997548
2025-09-15,5.90036125279016,1.284071847216622,4.595039806830041,-0.003421093211180004,0.0008455903418649324,-0.004263078734840109
2025-09-16,5.910972372790161,1.290035353321586,4.5820235527426245,0.001798384801436237,0.004644215288958087,-0.002832674935278945
2025-09-17,5.9497502127901605,1.298703266005342,4.581300723983617,0.006560314877887885,0.0067191280157072875,-0.00015775317404798095
2025-09-18,5.905639579878439,1.2846421339416392,4.597108738570092,-0.007413862991575093,-0.01082705528796668,0.003450551609440966
2025-09-19,5.9386605398784384,1.2807169573421073,4.63698126727629,0.005591428253174602,-0.003055463070861797,0.008673392554686465
2025-09-22,5.922184439878438,1.2872128795692552,4.600780907242165,-0.0027743798267912956,0.005072098241463818,-0.007806880801868754
2025-09-23,5.907748632378439,1.2792177270064178,4.618251066769965,-0.002437581545551404,-0.006211212371890595,0.0037972161422206163
2025-09-24,6.022730092378439,1.2969367137673007,4.64381185947293,0.019462821991075296,0.013851423715295352,0.005534734325486124
2025-09-25,6.063638572378439,1.2989950924154092,4.667945712638097,0.006792348216262845,0.0015871080109448599,0.005196992017654001
2025-09-26,6.064692892378439,1.283345622715233,4.725689467461689,0.00017387579873284764,-0.012047366299958062,0.012370271288128842
2025-09-29,6.194038212378438,1.3010668371586354,4.760737907904432,0.021327596020987105,0.01380860629415559,0.007416577133149804
2025-09-30,6.266504472378439,1.3088659536597482,4.787735867723147,0.011699356302836694,0.00599440111635241,0.0056709611705128005
2025-10-09,6.332384952378439,1.3261059886789175,4.775172577786814,0.010513114654332245,0.013171734638649513,-0.0026240566070131477
2025-10-10,6.157360992378439,1.3044529145884243,4.720263126033326,-0.027639500964681707,-0.016328313328909938,-0.011498946029493529
2025-10-13,6.191768892378439,1.2996210712034164,4.764287860187599,0.005588092048296467,-0.0037041148292672466,0.00932675424627627
2025-10-14,6.049859372378439,1.2789860480243798,4.730199662243007,-0.022919059555772447,-0.015877722850345277,-0.007154940873629223
2025-10-15,6.145869692378438,1.2979569923612766,4.735033385965829,0.015869843262530825,0.014832800065490037,0.0010218857697288364
2025-10-16,6.089118832378438,1.2921872946355177,4.712257160906362,-0.009233983608597729,-0.004445214872075609,-0.004810150890798948
2025-10-17,5.894871612378439,1.259188633472712,4.681484136432357,-0.03190071098089009,-0.025537057437260646,-0.0065304212871281075
2025-10-20,5.915619012378438,1.269146374335315,4.661100667349423,0.00351956774706208,0.007908061268898647,-0.004354061338007198
2025-10-21,5.999914912378439,1.2895675399924704,4.652656589365976,0.014249717539890794,0.016090473148024698,-0.0018116060102707499
2025-10-22,5.944457012378439,1.284243378770631,4.62876204825669,-0.00924311441243697,-0.004128640847977927,-0.005135676930014266
2025-10-23,5.961403177478439,1.2859921095485154,4.635645221471352,0.0028507507186463776,0.00136168175502549,0.001487044082824296
2025-10-24,6.041638922098738,1.30153910585279,4.641918859702764,0.013459204524770563,0.012089495875470702,0.0013533473619493641
2025-10-27,6.113668942098737,1.3172442676159564,4.641256821078216,0.011922264956373496,0.012066607674362517,-0.00014262175719925718
2025-10-28,6.071842022098737,1.3128044963543977,4.625092341593882,-0.0068415415352276465,-0.0033704995882002375,-0.0034827806578002773
2025-10-29,6.218134762098737,1.327963875900262,4.682457764811786,0.024093634101078454,0.011547324516301805,0.012403087112880185
2025-10-30,6.2004527220987375,1.314087641485686,4.7184468724541135,-0.002843624443100934,-0.010449255937153512,0.007685943888865898
2025-10-31,6.169265682098738,1.3069033653599822,4.720521689374817,-0.00502980046744772,-0.00546712098865898,0.00043972454851970433
2025-11-03,6.168058502098738,1.3118109499506567,4.7019416192026355,-0.00019567644873885737,0.0037551243043305593,-0.003936020506801752
2025-11-04,6.064490022098737,1.2982777786440987,4.671180637808033,-0.016791098846543173,-0.010316403676205899,-0.006542187012483436
2025-11-05,6.090912642098737,1.3027331436832947,4.675487586719056,0.004356940139025323,0.003431750209765827,0.0009220257671398446
2025-11-06,6.161307882098737,1.3185095912870881,4.67293368422467,0.011557420724350509,0.012110268077764275,-0.0005462323334234354
2025-11-07,6.177989289861647,1.3151301969048579,4.69762560726038,0.002707445899818861,-0.0025630411826821353,0.005284030269692819
2025-11-10,6.202234469861647,1.32027168816009,4.697695576964908,0.0039244451329476515,0.003909492206423781,1.4894695826717097e-05
