date,strategy_nav,benchmark_nav,excess_nav,strategy_ret,benchmark_ret,excess_ret
2023-05-05,5.3751899,1.0725711551641657,5.011499585943352,-0.01081865,-0.006773748034136218,-0.004044896806281728
2023-05-08,5.4071728,1.0822955865047665,4.996022221121924,0.0059501,0.00906646733298766,-0.0031163705745456127
2023-05-09,5.39393769,1.0701529787536703,5.04034263987372,-0.0024477,-0.011219308202401801,0.008771613170351023
2023-05-10,5.27777877,1.0672067691697604,4.945413506049889,-0.02153509,-0.002753073291765329,-0.018782014185301787
2023-05-11,5.26218771,1.0669395197268896,4.932039363718565,-0.00295409,-0.0002504195537278431,-0.002703675469849731
2023-05-12,5.12305396,1.0536611018435913,4.86214585604061,-0.02644029,-0.01244533325253272,-0.013994953120299858
2023-05-15,5.07720142,1.0664826093890776,4.760697807260464,-0.00895024,0.012168530776216935,-0.021118766389194965
2023-05-16,5.14054162,1.0589112602535433,4.8545537411408395,0.01247542,-0.0070993648362174255,0.01957478086964315
2023-05-17,5.14427765,1.0597000771575016,4.85446567466411,0.00072678,0.000744932019864919,-1.8154517380519763e-05
2023-05-18,5.25584604,1.0613165052393834,4.952194763817912,0.02168786,0.0015253637484085036,0.020162499464029038
2023-05-19,5.24494706,1.0597259400068115,4.949342902719063,-0.00207369,-0.0014986719086339528,-0.0005750151661113589
2023-05-22,5.20623514,1.0634954502937604,4.8953995417299865,-0.0073808,0.0035570614482878238,-0.010937864258526275
2023-05-23,5.14974838,1.0504497980542529,4.902422171472519,-0.01084983,-0.012266768264879713,0.001416939457493105
2023-05-24,5.08237591,1.0417598806860564,4.878644305876873,-0.01308267,-0.00827256798401288,-0.004810104222197076
2023-05-25,5.05006004,1.0396886975038053,4.857280888139612,-0.00635842,-0.0019881579437356356,-0.00437025996400231
2023-05-26,5.07778425,1.0435508830007816,4.865871260056417,0.00548988,0.003714751835091512,0.0017751254694167162
2023-05-29,5.16755321,1.0398848241110739,4.969351499496482,0.01767877,-0.0035130619401766428,0.021191828027963933
2023-05-30,5.20647358,1.0434021716172486,4.989901038762541,0.00753168,0.003382439501587564,0.004149242983013224
2023-05-31,5.24270672,1.037701568581812,5.052229734185534,0.00695925,-0.005463476299460535,0.012422724136458063
2023-06-01,5.29277591,1.0399042212480565,5.089676339276512,0.00955025,0.0021226263243050436,0.007427629426029814
2023-06-02,5.32385005,1.0512278387709988,5.064411209109689,0.00587105,0.010889096602908488,-0.005018048871360037
2023-06-05,5.29832673,1.0500015086662113,5.046018206897934,-0.00479415,-0.0011665692817088846,-0.0036275777660652597
2023-06-06,5.26354551,1.0343738819705783,5.0886295581752865,-0.00656457,-0.014883432610953484,0.00831886576326113
2023-06-07,5.23229308,1.033386783221909,5.063247532242165,-0.00593752,-0.0009542958942357904,-0.004983228525497041
2023-06-08,5.23332462,1.0343501743587107,5.059528919444155,0.00019715,0.0009322657812576018,-0.0007351170389702233
2023-06-09,5.33429545,1.0403331134991158,5.1274878986196315,0.01929382,0.005784249172785749,0.013509572122786695
2023-06-12,5.41164649,1.0441823675714368,5.182664118899487,0.01450071,0.0037000207168012,0.010800683401490652
2023-06-13,5.41153394,1.0488031966481766,5.159722965466239,-2.08e-05,0.004425308471246225,-0.004446106208165657
2023-06-14,5.44983757,1.0497105516114729,5.1917526804256955,0.00707815,0.0008651336744549543,0.006213012822395836
2023-06-15,5.46741636,1.0607475225545615,5.15430509498906,0.00322556,0.01051429932389003,-0.007288737135254131
2023-06-16,5.49425543,1.0701788416029812,5.13396006014318,0.00490891,0.008891200637175745,-0.003982287865074374
2023-06-19,5.56030592,1.0668188264301097,5.212043303178688,0.01202174,-0.0031396763253500604,0.015161412635487426
2023-06-20,5.57773378,1.0649933403163045,5.237341463885028,0.00313433,-0.001711149136647494,0.004845483874833967
2023-06-21,5.51795385,1.0459410413245247,5.275587850546866,-0.0107176,-0.017889594489033378,0.007171992617400091
2023-06-26,5.32255552,1.02821636859733,5.176493666659783,-0.03541137,-0.016946148995883314,-0.018465225457710566
2023-06-27,5.299775,1.0406176048415272,5.09291306945272,-0.00428,0.0120609208557092,-0.01634091754421707
2023-06-28,5.24130711,1.0378826085269832,5.049999939240465,-0.01103215,-0.0026282433641515723,-0.008403902340147207
2023-06-29,5.28523974,1.0385399559469486,5.0891058256693436,0.008382,0.0006333543067056358,0.007748644511142544
2023-06-30,5.34028986,1.0474216894475283,5.098509906565695,0.01041582,0.008552134609478124,0.0018636880793903021
2023-07-03,5.38031139,1.0562042820257527,5.094006416714012,0.00749426,0.008384963445674742,-0.0008907017016128727
2023-07-04,5.48041751,1.0592323906324776,5.173951966034187,0.01860601,0.0028669724770640226,0.015739036124233552
2023-07-05,5.48940948,1.051316203506142,5.221463781964747,0.00164075,-0.007473513080173744,0.00911425851308878
2023-07-06,5.48127622,1.046794515351758,5.236248508770709,-0.00148163,-0.0043009782778048455,0.002819350785880137
2023-07-07,5.42355799,1.041231847512642,5.208789956776798,-0.01053007,-0.005314001704763038,-0.005216069702585258
2023-07-10,5.39585628,1.0442901294435623,5.167008791776208,-0.00510766,0.00293717670874738,-0.008044840358896632
2023-07-11,5.42670508,1.0516545757846156,5.160159243305967,0.00571713,0.007052107583337408,-0.001334979772809497
2023-07-12,5.38915429,1.0410723599418963,5.176541513695336,-0.00691963,-0.010062444538715742,0.003142814773244851
2023-07-13,5.42678431,1.0542193083412015,5.14768062685075,0.00698255,0.012628275329525485,-0.005645728908498571
2023-07-14,5.4803279,1.0538550732134173,5.200267132832004,0.00986654,-0.0003455022355427495,0.010212043255301673
2023-07-17,5.44407298,1.048066105442838,5.194398475179886,-0.00661547,-0.005493134604293903,-0.0011223308681279631
2023-07-18,5.44684522,1.0456285318953602,5.209158944933119,0.00050922,-0.002325782252492359,0.0028350039345280686
2023-07-19,5.41988856,1.0440595190372137,5.191168186463149,-0.00494904,-0.0015005451843422835,-0.003448495757929937
2023-07-20,5.37162801,1.0338480040346059,5.195761842202286,-0.00890434,-0.009780587041651079,0.0008762434438557287
2023-07-21,5.30207903,1.0326863310530936,5.134258942493355,-0.01294747,-0.0011236400099229327,-0.011823827661056052
2023-07-24,5.30081061,1.0301647032453576,5.145595256079638,-0.00023923,-0.0024418138711728155,0.0022025831858467626
2023-07-25,5.3782947,1.0529865125240858,5.10765772973467,0.0146174,0.02215355389951923,-0.007536149939863401
2023-07-26,5.32319619,1.0490682908536044,5.074213219874017,-0.01024461,-0.0037210558956630724,-0.006523550075816953
2023-07-27,5.28688559,1.044658675046231,5.060873677008455,-0.0068212,-0.004203363923797054,-0.00261783873414978
2023-07-28,5.27746589,1.0613509890384638,4.972403987469919,-0.00178171,0.015978725291774465,-0.017760435873485636
2023-07-31,5.44465072,1.0689848400598307,5.093290864344966,0.031679,0.007192579175229197,0.024486418564346968
2023-08-01,5.44193691,1.0664933855762906,5.102644782986061,-0.00049844,-0.0023306733549193215,0.0018322373413782733
2023-08-02,5.40743558,1.061736776540673,5.093009585312082,-0.0063399,-0.004460045509843691,-0.001879853421472677
2023-08-03,5.40881466,1.066549421749796,5.071321168714547,0.00025503,0.004532804472312968,-0.004277770458574359
2023-08-04,5.48290911,1.0705732500549603,5.121470305482154,0.01369883,0.003772753726276168,0.009926079503849605
2023-08-07,5.42536444,1.0635730388416909,5.101073684519702,-0.01049528,-0.006538750349787015,-0.00395653032065979
2023-08-08,5.38360116,1.0599888789747984,5.078922304549949,-0.00769778,-0.0033699235839936836,-0.004327859756068864
2023-08-09,5.31852178,1.0537839503778148,5.04707039625451,-0.01208845,-0.005853767638567042,-0.006234679864479453
2023-08-10,5.31216962,1.0558120288112156,5.031359252443071,-0.00119435,0.001924567585863901,-0.0031189144857651785
2023-08-11,5.25015707,1.034207928687505,5.0765005028175345,-0.01167368,-0.0204620704577837,0.008788393893216617
2023-08-14,5.15906522,1.0321475216924665,4.998379700161862,-0.01735031,-0.001992256042412377,-0.015358053440804764
2023-08-15,5.164566,1.0269641756432322,5.028964127950431,0.00106624,-0.005021904272690558,0.00608814006646885
2023-08-16,5.15004594,1.0178798498230563,5.059581384674488,-0.00281148,-0.008845805954707187,0.006034328668910183
2023-08-17,5.10228139,1.0249425629221585,4.978114456924455,-0.00927459,0.006938651060171663,-0.01621323823016496
2023-08-18,5.1013318,1.0094464057105184,5.053593505451464,-0.00018611,-0.015119049371371429,0.014932938506952764
2023-08-21,5.02793753,0.9978878673063425,5.038579678869338,-0.01438728,-0.011450373530271896,-0.0029369027492281985
2023-08-22,5.03156436,1.0046423814511658,5.00831385665027,0.00072134,0.0067688107713506085,-0.006047475237971334
2023-08-23,4.9869547,0.9869845210846893,5.0527182478195005,-0.00886596,-0.017576264641523953,0.008710302326773833
2023-08-24,4.97835933,0.9914781911523206,5.021148598552659,-0.00172357,0.004552928614010021,-0.0062764995139020785
2023-08-25,4.92923149,0.9806373468165003,5.026559008793668,-0.00986828,-0.0109340219810794,0.0010657427462015256
2023-08-28,5.08288054,0.9909911074903136,5.129087941941681,0.031171,0.010558195348591815,0.02061279962531226
2023-08-29,5.05024014,1.0108731728974596,4.995918652707468,-0.00642164,0.020062809097749934,-0.02648444339411682
2023-08-30,5.07766441,1.0131081541253415,5.011966777015786,0.00543029,0.0022109412810666917,0.0032193490100400624
2023-08-31,5.04244628,1.0069937455009434,5.0074256196016025,-0.00693589,-0.006035297020856478,-0.0009005945931385151
2023-09-01,5.06777162,1.0108688624225746,5.0132829374672285,0.00502243,0.0038482035652598334,0.0011742277297346337
2023-09-04,5.14022031,1.0258671597849949,5.01061005898396,0.01429597,0.014837035663039844,-0.0005410698160233096
2023-09-05,5.1538513,1.0192462703616072,5.056531919583597,0.00265183,-0.006453944217081009,0.00910577413446445
2023-09-06,5.14824332,1.0200350872655655,5.047123755125943,-0.00108811,0.0007739217958369071,-0.0018620362317347539
2023-09-07,5.1403154,1.0044074605699327,5.117759078654416,-0.00153993,-0.015320675622567226,0.01378074840716137
2023-09-08,5.1242411,1.0032091485518975,5.107849252966532,-0.0031271,-0.0011930536809784398,-0.0019340501539342192
2023-09-11,5.17237948,1.0127266770980174,5.107379510157199,0.00939425,0.009487083087169168,-9.283737144749615e-05
2023-09-12,5.15122745,1.01155207269185,5.092399678735296,-0.00408942,-0.0011598434530560864,-0.002929576142274848
2023-09-13,5.09612435,1.0024720573465593,5.083557504324777,-0.01069708,-0.008976320241357305,-0.0017207612862697452
2023-09-14,5.12854941,0.9993534287672486,5.1318675279138395,0.00636269,-0.0031109381617732135,0.009473628271562062
2023-09-15,5.18526766,0.9968253352471856,5.201781572610406,0.01105932,-0.0025297291701711355,0.013589045453525461
2023-09-18,5.17632438,1.001038824447291,5.170952667952746,-0.00172475,0.004226908216633962,-0.005951656211610312
2023-09-19,5.19945338,0.9956959908273111,5.221928608630673,0.00446823,-0.005337289113566457,0.00980551759039161
2023-09-20,5.18766864,0.9899070230567316,5.240561506454425,-0.00226653,-0.005813991242215932,0.0035474568320161826
2023-09-21,5.15571849,0.9822365329988418,5.248958185518925,-0.00615887,-0.007748697482925282,0.0015898326407020047
2023-09-22,5.13325333,1.0000000000000013,5.1332533299999925,-0.00435733,0.01808471422553004,-0.022442042897290015
2023-09-25,5.15615137,0.9946700978046765,5.183780412601198,0.00446073,-0.005329902195324809,0.0097906288588967
2023-09-26,5.11327706,0.9898143478467036,5.165895070245954,-0.00831518,-0.004881769310940309,-0.0034334074407461612
2023-09-27,5.08765231,0.9933446267775333,5.121739397236823,-0.00501141,0.003566607150633505,-0.008578021493982124
2023-09-28,5.14428691,0.9960235869185721,5.164824385248781,0.01113178,0.0026969090774966453,0.008434865766606237
2023-10-09,5.19195714,0.9934717857866413,5.226074071030568,0.00926663,-0.002561988657141523,0.01182862382621308
2023-10-10,5.27776516,0.9886656062898463,5.338271227827786,0.0165271,-0.004837761439786981,0.02136486628410772
2023-10-11,5.33951613,0.9909264503670383,5.388408118505917,0.01170021,0.0022867631510681274,0.009413448610532837
2023-10-12,5.3538163,0.9989353127034019,5.359522515538125,0.00267818,0.008082196547884113,-0.005404019415006012
2023-10-13,5.38151359,0.9914372416409128,5.427992175372732,0.00517337,-0.0075060626720634405,0.01267943591611742
2023-10-16,5.3916864,0.9828076709211067,5.486003578855674,0.00189032,-0.00870410184060011,0.010594426900617404
2023-10-17,5.3733956,0.9841352971856923,5.4600171494368395,-0.00339241,0.0013508505314587804,-0.00474325851720514
2023-10-18,5.4192229,0.9724215816856555,5.572915083400335,0.00852855,-0.011902545852723878,0.020431100869220287
2023-10-19,5.34014411,0.956910337811918,5.58061074166137,-0.01459227,-0.01595115139963199,0.001358876555207278
2023-10-20,5.24035637,0.9488842335760141,5.522650903631228,-0.01868634,-0.008387519623057282,-0.01029881878738681
2023-10-23,5.16318699,0.9325992594604159,5.536340435212571,-0.01472598,-0.017162234906386686,0.0024362554974710626
2023-10-24,5.1023594,0.9425974059562153,5.413084491595779,-0.01178102,0.01072073175522803,-0.022501748037963898
2023-10-25,5.20398712,0.9503562607492478,5.475827681607788,0.01991779,0.008231355978708166,0.011686433426718601
2023-10-26,5.22162532,0.9539296444289278,5.473805485021842,0.00338936,0.0037600464449645266,-0.0003706837134134222
2023-10-27,5.23828635,0.9677231640609857,5.413000891719777,0.00319077,0.014459682338853641,-0.01126890763194699
2023-10-30,5.2898135,0.9771006021733423,5.413785937941283,0.00983664,0.009690207345047774,0.0001464351286879495
2023-10-31,5.3206807,0.9731220338544705,5.46763973571243,0.00583521,-0.004071810323340697,0.009907025496805555
2023-11-01,5.26881265,0.9726586578043311,5.416918471577438,-0.00974839,-0.0004761746564343472,-0.009272211485210957
2023-11-02,5.20947643,0.965074377244142,5.398005120471787,-0.01126178,-0.007797473964103463,-0.003464308137790084
2023-11-03,5.27778877,0.9749582961554883,5.413348233264623,0.01311309,0.010241613645956216,0.0028714776441027823
2023-11-06,5.40330715,0.9916269025358533,5.448931585238671,0.02378238,0.017096737825703423,0.006685642536593539
2023-11-07,5.51217261,0.9921872642709054,5.5555768638600105,0.02014793,0.0005650933164671468,0.019582837752008198
2023-11-08,5.54436883,0.9923273547046687,5.587237723231046,0.00584093,0.0001411935415904786,0.005699737481068334
2023-11-09,5.48429048,0.9893660584586613,5.543236937543629,-0.01083592,-0.0029841928996190425,-0.007851729428441478
2023-11-10,5.49271801,0.9844887561262633,5.579259261032682,0.00153667,-0.004929724737066876,0.006466392065453852
2023-11-13,5.4802715,0.9882280930890164,5.545553236469624,-0.002266,0.003798252584891415,-0.0060642545856022245
2023-11-14,5.51888074,0.9916872491842436,5.56514238187473,0.00704513,0.003500362031213289,0.0035447706779965227
2023-11-15,5.52975094,0.997730534973039,5.542329061974059,0.00196964,0.006093943220270903,-0.004124304717084248
2023-11-16,5.50723543,0.9887927652989539,5.56965587054526,-0.0040717,-0.008958099768217154,0.004886395591247483
2023-11-17,5.4874123,0.9919717405266546,5.531823212107474,-0.00359947,0.003215006560792988,-0.006814476794445246
2023-11-20,5.50546501,0.9973749207950251,5.519955329949039,0.00328984,0.00544690947093085,-0.002157069194121286
2023-11-21,5.48375132,0.9952002862155334,5.51019869663941,-0.00394403,-0.002180358192442111,-0.001763666510386841
2023-11-22,5.42259589,0.9843486656925002,5.5088162142071315,-0.01115212,-0.010903956392837033,-0.0002481594547502075
2023-11-23,5.4116016,0.9915169854262854,5.45790105418454,-0.00202749,0.007282297404997529,-0.009309793132694089
2023-11-24,5.39238785,0.9823960205695872,5.489016381472644,-0.00355048,-0.009199000108683797,0.0056485262526631
2023-11-27,5.34321533,0.9788140159401372,5.458866794901701,-0.00911888,-0.0036461921205392933,-0.005472684593790689
2023-11-28,5.36586046,0.9826675804873433,5.460504209713381,0.00423811,0.003936973198636506,0.00030113599244496747
2023-11-29,5.37908062,0.9756889216484992,5.513110275877318,0.00246375,-0.007101749337637742,0.009565503305626555
2023-11-30,5.34480418,0.9746220791144571,5.4839760913853866,-0.00637217,-0.0010934248717712203,-0.005278749561264173
2023-12-01,5.35659419,0.9765682585250429,5.485120106289669,0.00220588,0.0019968554502214353,0.00020902704854597332
2023-12-04,5.39924155,0.9733138499868542,5.547277016630272,0.00796166,-0.0033324946922850263,0.011294150641435907
2023-12-05,5.28362682,0.9550417469492626,5.53235168711499,-0.02141314,-0.01877308438366354,-0.002640058356727426
2023-12-06,5.23835771,0.9581345126792629,5.467246655536715,-0.00856781,0.0032383565848086437,-0.011806166451441169
2023-12-07,5.24858512,0.9564706693736461,5.487450151960317,0.00195241,-0.0017365445911807775,0.003688952304857329
2023-12-08,5.26328409,0.9555611591729073,5.5080557005432,0.00280056,-0.0009509023432306973,0.0037514609059542403
2023-12-11,5.27386623,0.9640765023082604,5.470381465965549,0.00201056,0.00891135334835469,-0.006900794955714273
2023-12-12,5.3527788,0.9662769997370622,5.539590408812968,0.01496295,0.0022824925444540067,0.012680452391675034
2023-12-13,5.3319582,0.9546451832598407,5.5852774344839675,-0.00388968,-0.012037766065410516,0.00814808543821921
2023-12-14,5.29499728,0.9504618673839307,5.570972872982322,-0.00693196,-0.004382063565884442,-0.0025498962533054836
2023-12-15,5.25202972,0.9461513924989127,5.550940115543968,-0.00811475,-0.004535137108532594,-0.0035796092695805637
2023-12-18,5.1834897,0.9376101865142493,5.528405913837865,-0.0130502,-0.009027314288577948,-0.00402288223620495
2023-12-19,5.16371487,0.938506765290333,5.502053965911021,-0.00381496,0.0009562383056191948,-0.004771202961572962
2023-12-20,5.14430184,0.9268038259775089,5.550583301244203,-0.00375951,-0.01246974422097391,0.008710235710388758
2023-12-21,5.0888583,0.9342199980171826,5.4471733754369955,-0.01077766,0.008001878964895015,-0.018779539709622983
2023-12-22,5.03082386,0.9289913919816557,5.415361114669339,-0.01140422,-0.005596760984162397,-0.00580745516388792
2023-12-25,5.01103536,0.9298858155202968,5.388871704851404,-0.00393345,0.00096278990996157,-0.00489624108032316
2023-12-26,4.97476635,0.9203812183988319,5.405115022506107,-0.00723783,-0.010221251859989677,0.0029834242666119115
2023-12-27,5.00164507,0.9251723112335296,5.406176783794276,0.00540301,0.005205552589428786,0.00019745895100276023
2023-12-28,5.00088552,0.9439444293577836,5.2978600905589035,-0.00015186,0.020290402010869846,-0.020442262046792115
2023-12-29,5.09112834,0.9530373761277292,5.342002808626122,0.01804537,0.009632925929900393,0.008412442163229006
2024-01-02,5.12608851,0.9463281219691986,5.416819379025963,0.00686688,-0.0070398646753927485,0.013906745190921055
2024-01-03,5.03335548,0.9433086343122433,5.335852230028371,-0.01809041,-0.0031907407027829127,-0.014899666791956201
2024-01-04,4.9806131,0.9362351450259287,5.31983137618922,-0.01047857,-0.007498594870248176,-0.0029799775670794615
2024-01-05,4.95703424,0.9251981740828399,5.3578080662707395,-0.00473413,-0.011788674033149205,0.007054546019872987
2024-01-08,4.84525558,0.9093205398438757,5.328435208152119,-0.0225495,-0.0171613333053795,-0.005388170004083204
2024-01-09,4.84150192,0.9118938933502316,5.309282094447058,-0.00077471,0.0028299740230190995,-0.0036046823821600515
2024-01-10,4.81169073,0.9060618208308021,5.310554555303941,-0.00615743,-0.006395560450572768,0.00023813440952302756
2024-01-11,4.81302078,0.9164435995913681,5.251846138863398,0.00027642,0.01145813510941962,-0.011181714600572601
2024-01-12,4.80213608,0.9116848353183081,5.26732034357396,-0.00226151,-0.005192642815315507,0.0029311316983824387
2024-01-15,4.80211676,0.9102343605194994,5.275692687825233,-4.02e-06,-0.0015909826977679176,0.00158695948816312
2024-01-16,4.79369343,0.9113249106654091,5.260136504443687,-0.00175409,0.0011980981966965842,-0.0029521850756668577
2024-01-17,4.76417995,0.8895570124960678,5.355676907803658,-0.00615673,-0.023885990511822386,0.01772925970895156
2024-01-18,4.63509851,0.8937791226459431,5.185955223789808,-0.02709416,0.004746306409330936,-0.031840463505559025
2024-01-19,4.68579204,0.8874664321768341,5.2799653824724295,0.01093688,-0.0070629200315407425,0.01799980301053916
2024-01-22,4.57052964,0.8549482096442576,5.345972526103996,-0.02459828,-0.03664163663386544,0.012043361888407489
2024-01-23,4.50587271,0.8614613371955198,5.230499054860467,-0.01414649,0.0076181545008116025,-0.02176463972084841
2024-01-24,4.53274361,0.8734940278370477,5.189209617407474,0.00596353,0.013967766308236484,-0.008004237880022247
2024-01-25,4.65914845,0.8969624083485286,5.194363115594044,0.02788705,0.026867247815756112,0.0010198004878649858
2024-01-26,4.68734215,0.8928566810205487,5.249825923509132,0.00605125,-0.004577368337586485,0.01062862433480638
2024-01-29,4.50346722,0.876302302224637,5.139170818754225,-0.03922797,-0.018540913841838313,-0.020687058880400455
2024-01-30,4.41416835,0.8559590160047942,5.156985635367472,-0.01982892,-0.023214918148905972,0.0033860028626079286
2024-01-31,4.31379683,0.835072609949439,5.165774542960027,-0.02273849,-0.024401175365665217,0.0016626860191953918
2024-02-01,4.29868285,0.831266460625968,5.171245387144533,-0.00350364,-0.004557866319793935,0.0010542288988353299
2024-02-02,4.25782067,0.8115891427758604,5.246276034986213,-0.00950574,-0.023671492574462882,0.014165748274206025
2024-02-05,4.12251502,0.790189790209188,5.217120078087368,-0.03177815,-0.026367223806716522,-0.005410922922981287
2024-02-06,4.22678899,0.8249731672938415,5.1235472347120465,0.02529378,0.044019016084028806,-0.01872524044121726
2024-02-07,4.52523738,0.8394649838572723,5.390620772777094,0.07060877,0.01756640959725786,0.05304236474801649
2024-02-08,4.73652681,0.858948330337554,5.514332635280419,0.04669135,0.02320924261874202,0.023482104653740787
2024-02-19,4.89999734,0.8710413676274722,5.625447334776452,0.03451274,0.014078887940984552,0.020433854529906093
2024-02-20,4.97418758,0.8745824227455146,5.68750005789607,0.01514087,0.00406531222241191,0.011075561303041992
2024-02-21,4.97103151,0.8836689038031327,5.625445784734174,-0.00063449,0.010389507976953816,-0.011023997519063022
2024-02-22,4.99611907,0.8945679395499008,5.58495207475665,0.00504675,0.012333845515962949,-0.007287094162741425
2024-02-23,5.04908254,0.9025293866625292,5.5943691303737415,0.01060092,0.008899767989264395,0.0017011542982021677
2024-02-26,5.06407548,0.9013914212928845,5.6180648721245765,0.00296944,-0.0012608624012264702,0.00423030088459897
2024-02-27,5.14703125,0.9186031475087617,5.603106481791047,0.01638123,0.019094619506351718,-0.0027133925029974026
2024-02-28,5.1917082,0.8914514662080328,5.823882058418692,0.00868014,-0.02955757486174937,0.038237714505354514
2024-02-29,5.14583283,0.916279801545737,5.616005963810543,-0.00883628,0.02785158393795273,-0.03668786059926432
2024-03-01,5.23743607,0.9238425297315013,5.669187011256312,0.01780144,0.008253732291169324,0.009547708802283505
2024-03-04,5.29157451,0.9260839766717105,5.713925133461004,0.01033682,0.002426221859325617,0.007910599302102028
2024-03-05,5.34335005,0.9238791687680239,5.783602694630792,0.00978452,-0.00238078614815318,0.012165310565631304
2024-03-06,5.32221558,0.9241744362976475,5.75888638655861,-0.00395529,0.0003195953968930798,-0.004274879965980971
2024-03-07,5.35148975,0.9158595302444477,5.8431337702755135,0.00550037,-0.00899711756420174,0.014497490399531299
2024-03-08,5.33362302,0.9236528688365602,5.774488663385272,-0.00333865,0.008509316477858242,-0.011847962506284171
2024-03-11,5.34733277,0.9379938187790154,5.700818771876996,0.00257044,0.015526341579514824,-0.01295590307109551
2024-03-12,5.32424096,0.9414917691482078,5.655111530945172,-0.00431838,0.0037291827506342745,-0.008047561836662331
2024-03-13,5.3253151,0.9393279107559286,5.669282301762361,0.00020174,-0.002298329590535775,0.0025000747797693235
2024-03-14,5.37031106,0.9352889957886665,5.741873457488481,0.00844945,-0.004299792352610576,0.012749237907484834
2024-03-15,5.37836487,0.9422741203398385,5.707855871134667,0.00149969,0.007468413060159884,-0.005968721532049193
2024-03-18,5.47708443,0.9549124327027114,5.735692868191146,0.01835494,0.01341256444389538,0.004942374721844001
2024-03-19,5.48433422,0.948584655571505,5.781597022245514,0.00132366,-0.006626552251808859,0.007950210868479135
2024-03-20,5.45259906,0.9535869616755683,5.717988268651576,-0.00578651,0.005273441937609258,-0.011059952884420299
2024-03-21,5.4909111,0.9527571952602023,5.763179881838003,0.00702638,-0.0008701528530843383,0.00789653413995639
2024-03-22,5.43243778,0.9420219575590649,5.766784666120041,-0.01064911,-0.011267548284645157,0.0006184376115548895
2024-03-25,5.44876142,0.928702590164359,5.867068184913423,0.00300485,-0.014139126256906609,0.017143972453230738
2024-03-26,5.35987873,0.929769432698401,5.764739667171485,-0.01631246,0.001148745083022984,-0.01746120274977836
2024-03-27,5.31185234,0.909852883492175,5.838144205920608,-0.00896035,-0.021420955030134414,0.01246060491415324
2024-03-28,5.30877969,0.9214976313940514,5.761034547607921,-0.00057845,0.01279849535364641,-0.013376947050592447
2024-03-29,5.3311308,0.9290517386300456,5.738249634903155,0.00421022,0.008197641511640485,-0.003987425359310182
2024-04-01,5.41328426,0.9467160647088496,5.7179596520999,0.01541014,0.019013285637731414,-0.003603147886093394
2024-04-02,5.41516122,0.9428689658739708,5.7432807908578685,0.00034673,-0.004063624753280037,0.004410356960540818
2024-04-03,5.4257376,0.9383343462949318,5.7823073634934525,0.00195311,-0.004809384700487751,0.00676248998587381
2024-04-08,5.44551974,0.9253339540417174,5.884923725337,0.00364598,-0.01385475476257192,0.01750073646282957
2024-04-09,5.38931232,0.9300862526024497,5.794422081737374,-0.01032177,0.005135765892924304,-0.015457539145737775
2024-04-10,5.37654799,0.917805709655033,5.8580459169521095,-0.00236845,-0.013203660319733523,0.010835207863817864
2024-04-11,5.37465361,0.9192906682529218,5.846522537005986,-0.00035234,0.0016179443887387457,-0.001970285705792496
2024-04-12,5.40779637,0.9128249559253948,5.924242468281048,0.00616649,-0.007033371000942368,0.013199863282107205
2024-04-15,5.41868986,0.915848754057235,5.9165772033810775,0.0020144,0.003312571717295709,-0.0012981670957696867
2024-04-16,5.35701201,0.8893479544641437,6.0235276677818925,-0.01138243,-0.02893578167322064,0.017553353153866413
2024-04-17,5.37925641,0.9163013539201619,5.870619296791631,0.00415239,0.030306922415151094,-0.02615453299386994
2024-04-18,5.44518252,0.9166936071346984,5.940024537773272,0.01225562,0.00042808319867515543,0.011827534488082492
2024-04-19,5.44302698,0.9108507584280565,5.9757615939120035,-0.00039586,-0.006373829446574608,0.005977967601341061
2024-04-22,5.3344608,0.9061480303285017,5.886963963345064,-0.01994592,-0.005163006185196384,-0.014782913686029464
2024-04-23,5.23279854,0.901686688822508,5.803344559553598,-0.01905765,-0.004923413566739532,-0.014134231397115005
2024-04-24,5.27890108,0.9109434336380843,5.794982306329786,0.0088103,0.01026603245930624,-0.0014557295883688148
2024-04-25,5.32999089,0.912669778829534,5.839999322466359,0.00967812,0.0018951178829569315,0.007782996790106855
2024-04-26,5.43147154,0.9279051523106305,5.853477078422054,0.01903956,0.016693193786514238,0.0023463603317479542
2024-04-29,5.54794653,0.9441556426271486,5.876093177352232,0.02144446,0.0175130941735282,0.003931368739003238
2024-04-30,5.56249303,0.9383645196191268,5.927859497775729,0.00262196,-0.006133652913313914,0.008755614015739988
2024-05-06,5.58333293,0.9543757785795264,5.850245841643341,0.0037465,0.01706294156017152,-0.013316437989271623
2024-05-07,5.59946417,0.9559728095244256,5.857346688328514,0.00288918,0.0016733774900241638,0.0012158000321194073
2024-05-08,5.54883,0.945690171686215,5.867492510899363,-0.00904268,-0.010756203247376805,0.0017135219366755106
2024-05-09,5.59613417,0.9572767281771436,5.845889704909277,0.00852507,0.012251958239419158,-0.0037268871884046373
2024-05-10,5.60460095,0.9537054997349061,5.876657890258435,0.00151297,-0.003730612410308809,0.005243581853641488
2024-05-13,5.63350499,0.9483540451651561,5.940297316936022,0.0051572,-0.005611223350643901,0.010768421919794435
2024-05-14,5.64431847,0.9495243390964385,5.944364180670817,0.00191949,0.0012340264031653891,0.0006854677695025124
2024-05-15,5.62571557,0.9411167578332108,5.977702047249078,-0.00329586,-0.008854518959701796,0.005558656031542042
