date,strategy_nav,benchmark_nav,excess_nav,strategy_nav_ret,benchmark_nav_ret,excess_nav_ret
2024-12-05,4.036336344420956,1.0911589963844712,3.699127586167789,-0.007056918514203536,0.004732200914441043,-0.01173359370578042
2024-12-06,4.062144133080956,1.1041664346164042,3.6789237616086163,0.006393864747092026,0.011920754239329812,-0.005461780943896377
2024-12-09,4.052256911100955,1.1005286290619005,3.6821004052889856,-0.0024339909309178953,-0.0032946170436410904,0.000863470918728737
2024-12-10,4.08672432721354,1.1089024876530695,3.685377544659373,0.00850573319232617,0.0076089420756886295,0.0008900190135174846
2024-12-11,4.11629501675354,1.115333807087149,3.6906395113260513,0.0072357925742845275,0.005799715940480121,0.0014277958236066368
2024-12-12,4.17454279017354,1.1256546602004467,3.7085466242641183,0.014150534201977427,0.009253600175764376,0.004852035232135954
2024-12-13,4.0933755933335405,1.1021214220634132,3.714087677989094,-0.01944337402195484,-0.020906268120315707,0.001494130797418558
2024-12-16,4.0542053827735405,1.0934824692524119,3.707608943694639,-0.009569170887663625,-0.007838476449198661,-0.0017443676229966787
2024-12-17,3.9995820789335395,1.079410198776111,3.7053402714449652,-0.013473245354588381,-0.012869223670244678,-0.0006118963148828982
2024-12-18,4.02466007893354,1.086215768873483,3.705212347549994,0.006270155107477304,0.006304896975300345,-3.452419632199444e-05
2024-12-19,3.9969973255735396,1.0871692169918712,3.676518119813013,-0.006873314222186511,0.0008777704630240635,-0.007744286978843329
2024-12-20,3.9882134493735397,1.0896798151914582,3.6599865334504753,-0.0021976187333924146,0.0023092984609458522,-0.00449653335677791
2024-12-23,3.9418266159735396,1.0720722125565552,3.6768293868689335,-0.011630980635524035,-0.016158510407765392,0.004601889450827956
2024-12-24,4.000605499622338,1.0843757031122951,3.689316800570223,0.014911585256086157,0.011476363636363729,0.003396245076229487
2024-12-25,3.976131727162339,1.0759171925853814,3.695574115334908,-0.006117517076430046,-0.0078003504713696215,0.0016960632829683409
2024-12-26,4.011909729082339,1.0821502482752168,3.7073500056731623,0.008998193313261682,0.00579324852580676,0.003186484689723823
2024-12-27,4.012943570062339,1.083584875817838,3.703395700344711,0.0002576929816007212,0.0013257193674425238,-0.001066612357182417
2024-12-30,4.024602533782338,1.0826069231917343,3.717510434828028,0.0029053395634512924,-0.0009025159430777752,0.003811295261266112
2024-12-31,3.9362840793623386,1.0582984515378806,3.719446129437565,-0.021944640167235963,-0.022453645116352727,0.0005206964831629968
2025-01-02,3.840038781182339,1.0303276698218076,3.727007333352955,-0.024450800866890332,-0.02642995619565247,0.0020328843737100755
2025-01-03,3.777805971582339,1.0076075358044272,3.7492831656586545,-0.016206297161623695,-0.02205136742693692,0.005976868386158962
2025-01-06,3.7667001754223386,1.0046692225610776,3.749194352565475,-0.0029397476322344795,-0.0029161286899306305,-2.368801961738498e-05
2025-01-07,3.8120890211023384,1.0175184953341188,3.7464567362488843,0.012050028822618186,0.0127895554919919,-0.000730187890824463
2025-01-08,3.7842354714823387,1.0156093714148233,3.726073801594212,-0.007306636719607629,-0.0018762547590532863,-0.005440589893233594
2025-01-09,3.798017883862338,1.0154913042412848,3.74007917940764,0.0036420599309590074,-0.00011625254439517896,0.0037587494395403542
2025-01-10,3.7422599704223387,0.9970238161538169,3.7534308707476227,-0.01468079275690437,-0.0181857668404809,0.0035698953683909185
2025-01-13,3.762822101902338,0.9963532837154181,3.7765942697260066,0.005494575909347876,-0.000672534023294924,0.006171260315171345
2025-01-14,3.8735757134223388,1.0319137797757614,3.7537784544984767,0.029433656048742707,0.03569064973393532,-0.00604137315210862
2025-01-15,3.8389932038223384,1.0256517642131713,3.7429791843310696,-0.008927800089247873,-0.0060683515283136424,-0.002876906641750665
2025-01-16,3.8426887400023384,1.0292650652599593,3.7334296768654034,0.0009626316025568293,0.0035229316351441664,-0.0025513119350603075
2025-01-17,3.8750043819423383,1.032769209863287,3.7520525834182186,0.008409643384225785,0.0034045113563070384,0.004988149815225995
2025-01-20,3.879872848642339,1.0388864260621031,3.734645820091219,0.0012563770824847165,0.005923120228986889,-0.004639264226713347
2025-01-21,3.9118607190823385,1.0405638709993608,3.7593662706407205,0.008244566687589439,0.0016146567085451036,0.006619222207501885
2025-01-22,3.8750442217580354,1.0309670147049321,3.7586500503773075,-0.009411505155260125,-0.009222746014823424,-0.0001905162231747859
2025-01-23,3.8687447979580356,1.029997972808907,3.7560703031362124,-0.0016256392029357913,-0.0009399349176097971,-0.0006863494091012834
2025-01-24,3.900814464658035,1.041270046358073,3.746208275462693,0.008289424186606054,0.010943782266314539,-0.0026256238242625685
2025-01-27,3.8947562207980355,1.0320117978066237,3.7739454423638548,-0.001553071522598204,-0.008891304022266788,0.007404064286237855
2025-02-05,3.8868887760780355,1.0334664744919213,3.7610206736400715,-0.0020200095394899975,0.0014095543174887926,-0.0034247365048519773
2025-02-06,3.9281872752180353,1.0533775008520885,3.729135349901134,0.010625078698976997,0.019266252802207173,-0.008477837934370513
2025-02-07,3.960988395278036,1.0684054471292967,3.7073831904553023,0.008350192534591017,0.014266439396182218,-0.005833030288484586
2025-02-10,3.9729441715780363,1.0781515581525383,3.684958892408278,0.003018382056926283,0.009122109073318896,-0.006048551470146379
2025-02-11,3.9514260943180353,1.0736204519076757,3.680468351079653,-0.005416153947981117,-0.004202661685734355,-0.0012186136832831318
2025-02-12,3.995971790578036,1.0862803716665514,3.678582339150149,0.011273321377326395,0.011791801969104343,-0.0005124380240767445
2025-02-13,3.9806438348945155,1.0792342118570628,3.6883966345404593,-0.0038358518244953066,-0.0064865020056272815,0.0026679558823134997
2025-02-14,4.003705643534515,1.08601082208168,3.6866167096384532,0.005793487083129101,0.006279091368829537,-0.0004825741584670862
2025-02-17,4.001537494114515,1.091526564000205,3.6660010173731,-0.0005415356704607799,0.0050789014311591885,-0.005592035703482434
2025-02-18,3.9758282720345153,1.073785300414126,3.7026287010086283,-0.006424835983122379,-0.01625362512576989,0.009991182070586024
2025-02-19,3.9926715777945145,1.090096391822623,3.6626775464496624,0.004236426879519195,0.015190272582616071,-0.010789943519878942
2025-02-20,3.9917285255945147,1.0928364413217286,3.6526312398282834,-0.00023619578560996057,0.002513584596426588,-0.0027428859062729183
2025-02-21,4.008646135094515,1.1078510215038193,3.618398193696746,0.004238166346114625,0.013739091793032898,-0.009372160473868907
2025-02-24,4.001263765514516,1.1074389002376936,3.6130785767555302,-0.0018416116891358802,-0.0003720006193307368,-0.0014701579694801348
2025-02-25,3.969820139694515,1.0983143126374202,3.6144663636055587,-0.007858423653797075,-0.008239359840362281,0.00038410093236196374
2025-02-26,3.9921409083145147,1.1109207680158255,3.593542422872092,0.005622614585686803,0.011478003366935052,-0.005788943270893965
2025-02-27,3.9901416219261607,1.1100898424360153,3.5944312517715424,-0.0005008055663040523,-0.000747961154146326,0.00024734058899467115
2025-02-28,3.9217932988861612,1.079849052232472,3.6317976950373523,-0.017129297532804344,-0.027241750214723193,0.010395648337242047
2025-03-03,3.9421118619461617,1.0811388804113191,3.6462585273470007,0.00518093675813347,0.0011944522951430336,0.0039817284782708295
2025-03-04,3.954120930566161,1.0876548517811435,3.6354556080827414,0.003046354096626347,0.006026951289870741,-0.002962740898166505
2025-03-05,3.992632084786161,1.0926849589103957,3.6539645322541427,0.009739498335091579,0.004624727339757495,0.005091225465729821
2025-03-06,4.031524926726162,1.1107158212240225,3.629663726481695,0.009741153483237452,0.016501428125822004,-0.006650531377067392
2025-03-07,4.034568078066162,1.1059931342824747,3.647914216649846,0.0007548387757263519,-0.004251930918156233,0.0050281490362309444
2025-03-10,4.030509982866161,1.1052825035587228,3.6465880622274987,-0.0010058313855360046,-0.0006425272469823273,-0.0003635377214449287
2025-03-11,4.037852604746162,1.109414854632577,3.639623706033252,0.0018217600033778591,0.0037387283889405154,-0.0019098280571873127
2025-03-12,4.029357550426162,1.1093569348870675,3.632156093057957,-0.002103854486915857,-5.220747249568003e-05,-0.002051754131317529
2025-03-13,4.0387476503461555,1.0995774086260321,3.6729998439971037,0.0023304211161405686,-0.008815491167440181,0.01124504285958694
2025-03-14,4.087721671566156,1.1221393771845212,3.6427931812021095,0.012126041401918863,0.02051876328259694,-0.008223976062607719
2025-03-17,4.082798241146156,1.1233846517129764,3.6343724608668646,-0.0012044436523764857,0.001109732492927673,-0.0023116108756044973
2025-03-18,4.088729531746155,1.1274167570734488,3.6266354088613064,0.0014527513361362043,0.0035892473288861027,-0.002128855005607444
2025-03-19,4.1052014878861565,1.1239727598981502,3.652403006864822,0.004028624542686821,-0.003054768481744574,0.007105097452188014
2025-03-20,4.080191876366156,1.1172362479588858,3.652040366413449,-0.006092176375215752,-0.0059934832761203705,-9.92881811485713e-05
2025-03-21,4.027564683946156,1.098652920380399,3.6659117809031505,-0.012898215087588039,-0.016633301696429292,0.0037982642846099424
2025-03-24,4.067287552566156,1.095716834819569,3.711987826887696,0.009862751249740453,-0.002672441411081361,0.01256878199431033
2025-03-25,4.079717261106156,1.0914352290169014,3.7379380403369584,0.0030560191231518985,-0.003907584210269599,0.006990920945724177
2025-03-26,4.046207982026155,1.0927829769412583,3.7026638110264565,-0.008213627792165945,0.0012348400422907968,-0.009436814877574085
2025-03-27,4.047877090497084,1.0930903971289627,3.703149438627367,0.000412511783463243,0.00028131860963376276,0.00013115627712800837
2025-03-28,4.0256769399170835,1.0846029267292943,3.7116596689046655,-0.00548439344468199,-0.007764655532571774,0.0022981060900564287
2025-03-31,4.018461119857084,1.075271164654698,3.737160682763713,-0.0017924488645501002,-0.00860385109114259,0.006870515115566356
2025-04-01,4.005628842797083,1.0792074796668276,3.7116392521980104,-0.0031933311477346793,0.003660764969358965,-0.006829096400219226
2025-04-02,4.020317373217083,1.079882467470266,3.722921238489114,0.003666972402201596,0.0006254476698464018,0.003039623606853059
2025-04-03,4.014712216117084,1.0714551444986264,3.746971804401309,-0.0013942076158814931,-0.007803926098903569,0.006460132882627256
2025-04-07,3.7558791109170837,0.9724235180898959,3.862390245656184,-0.06447114793456754,-0.09242722564468264,0.030803125104731377
2025-04-08,3.8256891862570837,0.9824035357776949,3.894213576123353,0.018586880269145345,0.010263036117639901,0.008239284081394738
2025-04-09,3.825392558717084,0.9994430793701005,3.82752418589765,-7.753571332069775e-05,0.017344749862811426,-0.017125252357651055
2025-04-10,3.8785648025770834,1.0183783807866837,3.8085694627383426,0.013899813690710916,0.018945852752832337,-0.004952215123589676
2025-04-11,3.8774552863570833,1.025408946818535,3.78137454172542,-0.00028606360251171026,0.0069036874353325395,-0.007140455564481063
2025-04-14,3.9053102844370833,1.0343285876270056,3.7756959743293845,0.0071838347634873845,0.008698618084175047,-0.0015017204282135044
2025-04-15,3.9351724063170836,1.0329786120201294,3.8095390945426466,0.007646542708527715,-0.0013051709321632021,0.008963412426042261
2025-04-16,3.955362148637084,1.0275675711800256,3.849247737640137,0.005130586473820031,-0.005238289328683976,0.010423476990792713
2025-04-17,3.9610580362570835,1.0287170553601384,3.850483488747425,0.0014400420001901004,0.0011186458315268766,0.0003210370419144404
2025-04-18,3.980648246277084,1.0284853763781001,3.8703984885961917,0.004945701335522967,-0.00022521156894506067,0.005172077716205203
2025-04-21,3.970426719597084,1.040084919257647,3.817406296431014,-0.002567804550316577,0.01127827691667882,-0.013691663099113627
2025-04-22,3.9920759145970846,1.0392740428205134,3.8412158392437896,0.005452611653338213,-0.0007796252230176659,0.0062370994764260335
2025-04-23,3.981773340317084,1.0427960088839978,3.8183626580795846,-0.002580756102941173,0.0033888713836498496,-0.00594946551316522
2025-04-24,4.003715898377084,1.0377837232149023,3.8579482495390827,0.005510750156927147,-0.0048065830962085165,0.01036716388783443
2025-04-25,3.9953627854923526,1.0397841821175013,3.842492369287509,-0.0020863400642682217,0.001927626014794237,-0.004006243539793508
2025-04-28,4.005928389332352,1.033622412268293,3.8756206732604688,0.002644466699836201,-0.00592600844981106,0.008621566626325627
2025-04-29,4.006752937892352,1.0356585140912058,3.8687973722769926,0.00020583207682789428,0.0019698700403025793,-0.0017605698696347982
2025-04-30,3.976317614572352,1.039614878246012,3.8247986805277385,-0.007596006989143089,0.0038201435134996853,-0.011372705136883043
2025-05-06,4.004645512752352,1.0585501796625951,3.783141876211104,0.007124153783939269,0.018213765320990616,-0.010891241028896825
2025-05-07,4.038556576572352,1.0638854792970325,3.79604445700382,0.008467931484076319,0.005040195294414795,0.003410546369896572
2025-05-08,4.064339954692352,1.0709338667890407,3.795136264462698,0.006384305291046166,0.006625137412971771,-0.00023924707716382887
2025-05-09,4.075435255572351,1.0633463801272898,3.8326507069921036,0.002729914574982617,-0.007084925500115413,0.009884873668618344
2025-05-12,4.104339571792352,1.0769107389891222,3.811216123301942,0.0070923261952153815,0.012756293824227383,-0.005592626442857851
2025-05-13,4.126976341372352,1.076246889598282,3.8346000172068138,0.005515325714172015,-0.0006164386395323129,0.006135546541667258
2025-05-14,4.173238518502702,1.0836517062934257,3.851088402543145,0.011209702528841348,0.006880221226848393,0.004299897058974489
2025-05-15,4.151366918502702,1.0709360944715602,3.8763908882454285,-0.005240917791549338,-0.01173403940400608,0.006570216795224626
2025-05-16,4.130465418502702,1.0704838749200818,3.8585031641051732,-0.005034847656284369,-0.0004222656737530306,-0.004614530540378969
2025-05-19,4.122017218502702,1.0719719668431733,3.8452658707499037,-0.002045338513707362,0.0013901114794490077,-0.0034306809641658775
2025-05-20,4.140255668502702,1.0789936221449463,3.8371456360161154,0.004424641876344504,0.006550222877983458,-0.002111748577792061
2025-05-21,4.158391785402702,1.0797064805512178,3.8514094898085047,0.004380434048547155,0.0006606697126294581,0.0037173084228303566
2025-05-22,4.154626985402702,1.073070214325335,3.8717196041219126,-0.0009053499992991432,-0.006146361391194732,0.005273423760093987
2025-05-23,4.114612085402702,1.0629654464164384,3.870880374591893,-0.009631406174511636,-0.009416688464556566,-0.00021675886061733873
2025-05-26,4.1101173854027016,1.0639812696453752,3.862960281972448,-0.0010923751514623214,0.0009556502822940516,-0.002046070106281772
2025-05-27,4.108754185402701,1.0606152413582624,3.873934698638577,-0.0003316693593330422,-0.0031636161116207484,0.002840934378058213
2025-05-28,4.096616544232083,1.058374192743547,3.8706693457941563,-0.0029540928035411973,-0.0021129704037115005,-0.0008429034298301774
2025-05-29,4.107737644232083,1.0705484777131502,3.8370402926608405,0.0027147036780041933,0.011502817295690804,-0.008688175126572606
2025-05-30,4.102148985732083,1.0614016132876807,3.864841483541483,-0.0013605198247865768,-0.008544091758468153,0.0072454779622248555
2025-06-03,4.1515286857320834,1.0666968146367652,3.891948141933633,0.012037519888173476,0.004988876296016409,0.00701365334324433
2025-06-04,4.159565555732083,1.073990247205929,3.873001236792907,0.0019358820830555068,0.006837399783224729,-0.004868231654112654
2025-06-05,4.168588695732083,1.0782161609456067,3.8661901450968683,0.0021692505813655227,0.003934778505365166,-0.001758608190292943
2025-06-06,4.172594035732083,1.0770533106703764,3.8740831065594974,0.000960838377770612,-0.001078494570337818,0.002041534732232231
2025-06-09,4.181801275732083,1.0849771773925867,3.854275797562648,0.0022065985622259365,0.007356986551834144,-0.005112773384575164
2025-06-10,4.177388115732083,1.0774565212064238,3.877082771799161,-0.0010553251359910476,-0.006931626160318505,0.005917317658205912
2025-06-11,4.208805375732083,1.0840638275595516,3.8824331821927505,0.0075207902951803796,0.006132318309911566,0.0013800093287938964
2025-06-12,4.229563348971536,1.0846407973321273,3.899506047877714,0.004932034481599734,0.0005322285993756282,0.004397465425360014
2025-06-13,4.204224278971536,1.072228150332927,3.9210165090947515,-0.005990942305229119,-0.011444016332164075,0.00551620152730492
2025-06-16,4.236757638971536,1.0778040396794808,3.930916458831858,0.007738255107541336,0.005200282556303559,0.0025248426560162684
2025-06-17,4.241836558971536,1.0764273318823694,3.940662256832288,0.0011987752033020271,-0.001277326625645947,0.00247926866482584
2025-06-18,4.253455438971536,1.0761778314401744,3.952372288954727,0.002739115437021322,-0.00023178568102566466,0.0029715898900333215
2025-06-19,4.229707438971537,1.0630812859074577,3.978724388287028,-0.005583225295465066,-0.012169499454556254,0.006667413240889486
2025-06-20,4.255305948971536,1.0592251674660333,4.017376172387816,0.00605207579232081,-0.003627303473913268,0.009714617130700098
2025-06-23,4.282661155171536,1.0679821874505733,4.010049236303147,0.006428493398133117,0.008267382850701388,-0.0018238113062519767
2025-06-24,4.329693135171536,1.0844536720004812,3.992510926893348,0.010981952177843146,0.015422995573763032,-0.004373589543745227
2025-06-25,4.383463095171535,1.099047220186368,3.9884210747816837,0.012418884738784053,0.013457050829074335,-0.0010243809438604812
2025-06-26,4.3851623200294485,1.0952534768554925,4.003787627882624,0.00038764438550531466,-0.0034518474376671326,0.003852791070155792
2025-06-27,4.343540583029449,1.094607448924809,3.968126278782355,-0.009491492894092124,-0.0005898433050751661,-0.008906903266277522
2025-06-30,4.357734203029449,1.1036451569068182,3.94849211792208,0.0032677535132181745,0.00825657452896622,-0.004947967751242954
2025-07-01,4.412948543029449,1.106449809198992,3.9883856514234277,0.012670423992728885,0.0025412627189289605,0.010103485662354972
2025-07-02,4.420693503029449,1.1020657300004233,4.011279348127222,0.0017550533219412578,-0.003962293781534121,0.005740091030471017
2025-07-03,4.436876663029449,1.1086418487982765,4.002082970112346,0.0036607740366776387,0.0059670840121766044,-0.002292629661698853
2025-07-04,4.470728003029449,1.106982225321176,4.0386628626600825,0.007629542710093418,-0.0014969879397024322,0.00914021343908078
2025-07-07,4.470469883029449,1.1062894160575811,4.040958738410968,-5.773556338584118e-05,-0.0006258540089872922,0.0005684742274756349
2025-07-08,4.496825303029449,1.1180270752533432,4.02210769538875,0.0058954473891097425,0.01060993536175281,-0.004664992701615689
2025-07-09,4.4995347030294495,1.1157347899406767,4.032799500021586,0.0006025139553842429,-0.0020502949914223967,0.0026582591622530405
2025-07-10,4.542459251029449,1.1197423907934336,4.056700262826279,0.009539774850741534,0.00359189378057323,0.005926593376279987
2025-07-11,4.508766371029449,1.124035135008699,4.011232594606178,-0.007417321353485717,0.0038336891150683172,-0.011208042318715417
2025-07-14,4.532610795029449,1.1256323833752508,4.026723877149169,0.005288458535622764,0.0014209950532724225,0.0038619756340785294
2025-07-15,4.529047415029449,1.123342325745104,4.031760676359602,-0.0007861650075731141,-0.0020344631728521634,0.0012508429592146264
2025-07-16,4.513917415029449,1.1236720227580046,4.017112932962621,-0.003340658335744484,0.00029349647506760057,-0.003633088512140392
2025-07-17,4.542105000029449,1.1340730724420078,4.00512551651447,0.006244594751810606,0.009256303862112958,-0.002984087489746101
2025-07-18,4.55366354002945,1.1384460132279788,3.9998941426461467,0.002544754029227825,0.0038559603364487494,-0.0013061697684011442
2025-07-21,4.55828154002945,1.1487535002461589,3.968024070483951,0.0010141285054121596,0.009053997201811992,-0.007967728901223436
2025-07-22,4.567688800029449,1.1557818385954908,3.9520337208102503,0.002063773357873666,0.00611823019283575,-0.0040298015812566534
2025-07-23,4.566983820029449,1.1524848684664857,3.962727793646739,-0.00015434063721586622,-0.002852588627808461,0.002705967001287668
2025-07-24,4.630472934905068,1.1648774663230095,3.9750729744317,0.013901760412895259,0.010752937583478728,0.003115323945478643
2025-07-25,4.619454439705067,1.163061905069537,3.971804440993087,-0.0023795615166957163,-0.0015585856074660231,-0.0008222574678846684
2025-07-28,4.622364429705067,1.1670383183670197,3.9607649183044122,0.0006299423531463955,0.003418918013005534,-0.002779472869997246
2025-07-29,4.636800429705067,1.172277827653114,3.955376720711237,0.003123076992205265,0.004489577765900421,-0.0013603931827091964
2025-07-30,4.620384909705068,1.1676019220444778,3.9571576771771215,-0.0035402688230520285,-0.003988735006613009,0.0004502621600008805
2025-07-31,4.5658745097050675,1.1514334023172352,3.965383061248998,-0.011797804958955327,-0.01384763027704794,0.0020786091287987585
2025-08-01,4.562187489705067,1.1497269975072233,3.968061548173226,-0.0008075167182459708,-0.0014819830713420634,0.0006754673843247794
2025-08-04,4.587425509705067,1.1582991198426364,3.9604843266463874,0.005531999738491944,0.007455789377825095,-0.0019095524186933943
2025-08-05,4.6364727097050675,1.1672766803966166,3.9720426078671336,0.010691661346050596,0.007750640918383622,0.002918400949848854
2025-08-06,4.643818989705067,1.1744520457922418,3.954030312555264,0.0015844544894272339,0.006147099069251594,-0.004534768906102382
2025-08-07,4.661488323693163,1.1742359605878407,3.9698054566132943,0.0038049144523650824,-0.000183988103367283,0.003989636601403834
2025-08-08,4.652139343693163,1.1714892280411764,3.9711328387303326,-0.0020055783369620217,-0.0023391657544615807,0.00033436956333132706
2025-08-11,4.684652463693163,1.1830130297150572,3.959933108109145,0.006988853428063768,0.009836882318712714,-0.002820286068488276
2025-08-12,4.701831343693162,1.1869983537426179,3.9611102482730836,0.0036670553756417146,0.003368791321360698,0.00029726263848450785
2025-08-13,4.759317703693163,1.1990167009358494,3.9693506353818493,0.012226376447362464,0.010124990616320328,0.002080322584396166
2025-08-14,4.697854703693163,1.188876290106639,3.9515084477559714,-0.012914246080337421,-0.00845727238102334,-0.004494989046026077
2025-08-15,4.7414532436931625,1.2056262349714968,3.9327721197152443,0.00928052116335687,0.014088887972822928,-0.00474156345315857
2025-08-18,4.781006443693163,1.2222336081551,3.9116961044049927,0.008341999375953257,0.013774893662624965,-0.005359073617460908
2025-08-19,4.754890203693162,1.2215385712089855,3.892542008712124,-0.005462498389737891,-0.0005686612947615188,-0.004896621614163488
2025-08-20,4.801347763693163,1.2333430608803355,3.892953968757125,0.009770480076262578,0.009663624178209096,0.00010583316611079141
2025-08-21,4.81031961632586,1.231732446418666,3.905328328657855,0.0018686112888013362,-0.00130589331772768,0.0031786555916253345
2025-08-22,4.860754796325861,1.2520533663624396,3.8822265303656303,0.010484787711159127,0.016497836038059877,-0.0059154561020390295
2025-08-25,5.01872503632586,1.2746977591741535,3.937188247335881,0.032499117239858544,0.018085804822762563,0.01415726685198715
2025-08-26,5.011275136325861,1.2732965468693263,3.935670090873301,-0.0014844208331949993,-0.0010992506221514375,-0.0003855940755709275
2025-08-27,4.931267766325861,1.2508793776746112,3.9422408381958483,-0.01596547142663174,-0.01760561532176652,0.0016695371234964895
2025-08-28,5.012771286325861,1.2705698634653384,3.945293706757756,0.01652790395130488,0.015741314584090338,0.0007743993041542385
2025-08-29,5.09745176632586,1.2751143358053183,3.997642896161531,0.01689294706722322,0.0035767197622531555,0.01326876863796178
2025-09-01,5.189527246325861,1.2852502912694894,4.037756133243099,0.018063040950825338,0.007949056158771617,0.010034222196305675
2025-09-02,5.113501906325861,1.2662147441395242,4.038416019078044,-0.014649762182831871,-0.01481077052405344,0.00016342884839226635
2025-09-03,5.10981322632586,1.250986306435552,4.084627625449636,-0.000721360834037732,-0.012026741731175239,0.011443002938102964
2025-09-04,4.978085592253789,1.2256954267905553,4.061437681373055,-0.0257793442220956,-0.020216751786083287,-0.005677370424685635
2025-09-05,5.193265192253789,1.2569899108258686,4.13150904993478,0.04322537168401297,0.02553202316929326,0.017252848389892383
2025-09-08,5.2533735122537895,1.2655976760815955,4.150903254278016,0.011574282801821267,0.006847919129336022,0.004694218046924492
2025-09-09,5.231878172253789,1.2541295664707048,4.171720619725937,-0.004091721243475566,-0.009061418037995206,0.005015141084405261
2025-09-10,5.256342472253789,1.2566824906381642,4.182713224232583,0.004676007199430066,0.0020356143700874796,0.002635028926593952
2025-09-11,5.38445281225379,1.285230242126813,4.18948499324412,0.02437252532083778,0.022716757575059088,0.001618989552595762
2025-09-12,5.398178732253789,1.2829869658295778,4.207508631050927,0.002549176393330299,-0.0017454275690890197,0.004302112989035933
2025-09-15,5.394934312253789,1.284071847216622,4.201427142840916,-0.0006010212260321168,0.0008455903418649324,-0.0014453893606136692
2025-09-16,5.395395172253789,1.290035353321586,4.182362257252651,8.54245804167153e-05,0.004644215288958087,-0.004537716575842787
2025-09-17,5.424461032253789,1.298703266005342,4.176828667674635,0.00538716054562105,0.0067191280157072875,-0.0013230775427020003
2025-09-18,5.403093753223629,1.2846421339416392,4.205913546246094,-0.003939060286931695,-0.01082705528796668,0.0069633879877701865
2025-09-19,5.41922129322363,1.2807169573421073,4.231396533134244,0.0029848713971283303,-0.003055463070861797,0.006058847051407801
2025-09-22,5.45510279322363,1.2872128795692552,4.237918125127128,0.006621154232042015,0.005072098241463818,0.0015412386765969455
2025-09-23,5.449128998223629,1.2792177270064178,4.259735370440415,-0.001095083855692236,-0.006211212371890595,0.005148104486476512
2025-09-24,5.559834338223629,1.2969367137673007,4.286897177946022,0.020316153285431238,0.013851423715295352,0.006376407251514005
2025-09-25,5.609339758223629,1.2989950924154092,4.318214742284648,0.008904117818700596,0.0015871080109448599,0.007305415324570852
2025-09-26,5.590444538223629,1.283345622715233,4.356148834166489,-0.003368528349936173,-0.012047366299958062,0.008784670088401114
2025-09-29,5.664337618223629,1.3010668371586354,4.353610019446674,0.013217746727432811,0.01380860629415559,-0.0005828117487405304
2025-09-30,5.714782058223629,1.3088659536597482,4.366208810187479,0.00890562028606956,0.00599440111635241,0.0028938721393345634
2025-10-09,5.779604578223629,1.3261059886789175,4.35832778643986,0.011342955748718353,0.013171734638649513,-0.0018050038580910144
2025-10-10,5.593479138223628,1.3044529145884243,4.28798853194978,-0.03220383634916535,-0.016328313328909938,-0.016139046427147585
2025-10-13,5.646884938223629,1.2996210712034164,4.345024148457947,0.00954786791552431,-0.0037041148292672466,0.01330125210998001
2025-10-14,5.483192558223629,1.2789860480243798,4.287140244174977,-0.028988084898271982,-0.015877722850345277,-0.013321883217498942
2025-10-15,5.52924627822363,1.2979569923612766,4.259961085586267,0.008399070342866244,0.014832800065490037,-0.006339694304528409
2025-10-16,5.478318238223629,1.2921872946355177,4.2395698061470855,-0.009210665873317203,-0.004445214872075609,-0.004786729040360482
2025-10-17,5.314025338223629,1.259188633472712,4.220197988579437,-0.02998965975610668,-0.025537057437260646,-0.004569288501762858
2025-10-20,5.340431738223629,1.269146374335315,4.207892679849912,0.004969189704471244,0.007908061268898647,-0.0029158131355033756
2025-10-21,5.4243634382236285,1.2895675399924704,4.206343033615208,0.015716276157836884,0.016090473148024698,-0.00036827133023720204
2025-10-22,5.392075638223629,1.284243378770631,4.198640014313569,-0.005952366644992657,-0.004128640847977927,-0.0018312865213511165
2025-10-23,5.396636258223629,1.2859921095485154,4.196476959814531,0.0008458004497693405,0.00136168175502549,-0.0005151797943296899
2025-10-24,5.474408811271347,1.30153910585279,4.206103978477407,0.014411301656509723,0.012089495875470702,0.00229407161175077
2025-10-27,5.528887191271346,1.3172442676159564,4.197313533410113,0.009951463596915344,0.012066607674362517,-0.0020899257631944446
2025-10-28,5.508158111271347,1.3128044963543977,4.195718499264184,-0.003749231858578228,-0.0033704995882002375,-0.0003800131043898425
2025-10-29,5.628215871271348,1.327963875900262,4.238229648721304,0.02179635325905549,0.011547324516301805,0.010132030894011379
2025-10-30,5.609305611271347,1.314087641485686,4.268593230912329,-0.0033599031082881536,-0.010449255937153512,0.007164213529624597
2025-10-31,5.609288151271348,1.3069033653599822,4.292045073834735,-3.112684743844518e-06,-0.00546712098865898,0.005494044912167206
2025-11-03,5.605324631271348,1.3118109499506567,4.272966795621114,-0.0007065994638021378,0.0037551243043305593,-0.00444503211998537
2025-11-04,5.531851911271347,1.2982777786440987,4.260915500724913,-0.013107665449045736,-0.010316403676205899,-0.0028203577216072695
2025-11-05,5.545132091271347,1.3027331436832947,4.256537202694687,0.0024006752554133204,0.003431750209765827,-0.0010275486640092257
2025-11-06,5.595234451271348,1.3185095912870881,4.243605422550968,0.009035377187653904,0.012110268077764275,-0.0030380987004017257
2025-11-07,5.628450554949263,1.3151301969048579,4.279766800424589,0.0059364989916317334,-0.0025630411826821353,0.008521380824299873
2025-11-10,5.634569874949263,1.32027168816009,4.267735137759041,0.0010872121803786605,0.003909492206423781,-0.0028112893123884986
